#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00004533_pilon	1	292996	1	1080	M	0_m	204_x
tig00004533_pilon	1	292996	1	1080	M	0_m	209_x
tig00004533_pilon	1	292996	1	1080	M	0_m	210_x
tig00004533_pilon	1	292996	1	1080	M	0_m	211_x
tig00004533_pilon	1	292996	1	1080	M	0_m	222_x
tig00004533_pilon	1	292996	1	1080	M	0_m	224_x
tig00004533_pilon	1	17565	1	1	M	0_m	226_x
tig00004533_pilon	17946	17946	2	2	P	0_m	226_x
tig00004533_pilon	18856	18856	3	3	M	0_m	226_x
tig00004533_pilon	19109	19155	4	5	P	0_m	226_x
tig00004533_pilon	19213	159692	6	407	M	0_m	226_x
tig00004533_pilon	159824	160978	408	416	P	0_m	226_x
tig00004533_pilon	161173	161539	417	421	M	0_m	226_x
tig00004533_pilon	161541	161648	422	425	P	0_m	226_x
tig00004533_pilon	161709	292996	426	1080	M	0_m	226_x
tig00004533_pilon	1	292996	1	1080	M	0_m	227_x
tig00004533_pilon	1	292996	1	1080	M	0_m	230_x
tig00004533_pilon	1	292996	1	1080	M	0_m	231_x
tig00004533_pilon	1	292996	1	1080	M	0_m	233_x
tig00004533_pilon	1	292996	1	1080	M	0_m	235_x
tig00004533_pilon	1	292996	1	1080	M	0_m	236_x
tig00004533_pilon	1	21732	1	11	P	0_m	237_x
tig00004533_pilon	22869	292996	12	1080	M	0_m	237_x
tig00004533_pilon	1	292996	1	1080	M	0_m	238_x
tig00004533_pilon	1	19239	1	7	P	0_m	240_x
tig00004533_pilon	19287	292996	8	1080	M	0_m	240_x
tig00004533_pilon	1	267333	1	983	M	0_m	249_x
tig00004533_pilon	267337	292996	984	1080	P	0_m	249_x
tig00004533_pilon	1	292996	1	1080	M	0_m	250_x
tig00004533_pilon	1	292996	1	1080	M	0_m	251_x
tig00004533_pilon	1	292996	1	1080	M	0_m	252_x
tig00004533_pilon	1	292996	1	1080	M	0_m	262_x
tig00004533_pilon	1	292996	1	1080	M	0_m	263_x
tig00004533_pilon	1	292996	1	1080	M	0_m	264_x
tig00004533_pilon	1	292996	1	1080	M	0_m	265_x
tig00004533_pilon	1	23804	1	24	P	0_m	266_x
tig00004533_pilon	24116	292996	25	1080	M	0_m	266_x
tig00004533_pilon	1	292996	1	1080	M	0_m	267_x
tig00004533_pilon	1	292996	1	1080	M	0_m	268_x
tig00004533_pilon	1	292996	1	1080	M	0_m	269_x
tig00004533_pilon	1	19109	1	4	P	0_m	270_x
tig00004533_pilon	19155	163682	5	454	M	0_m	270_x
tig00004533_pilon	163700	163715	455	456	P	0_m	270_x
tig00004533_pilon	163727	292996	457	1080	M	0_m	270_x
tig00004533_pilon	1	292996	1	1080	M	0_m	271_x
tig00004533_pilon	1	292996	1	1080	M	0_m	273_x
tig00004533_pilon	1	17565	1	1	P	0_m	274_x
tig00004533_pilon	17946	292996	2	1080	M	0_m	274_x
tig00004533_pilon	1	292996	1	1080	M	0_m	276_x
tig00004533_pilon	1	292996	1	1080	M	0_m	280_x
tig00004533_pilon	1	292996	1	1080	M	0_m	281_x
tig00004533_pilon	1	292996	1	1080	M	0_m	282_x
tig00004533_pilon	1	292996	1	1080	M	0_m	283_x
tig00004533_pilon	1	292996	1	1080	M	0_m	284_x
tig00004533_pilon	1	292996	1	1080	M	0_m	285_x
tig00004533_pilon	1	292996	1	1080	M	0_m	286_x
tig00004533_pilon	1	181695	1	679	M	0_m	287_x
tig00004533_pilon	181975	221077	680	686	P	0_m	287_x
tig00004533_pilon	221513	292996	687	1080	M	0_m	287_x
tig00004533_pilon	1	30360	1	78	P	0_m	295_x
tig00004533_pilon	30629	292996	79	1080	M	0_m	295_x
tig00004533_pilon	1	19328	1	10	P	0_m	299_x
tig00004533_pilon	21732	162661	11	449	M	0_m	299_x
tig00004533_pilon	162703	165166	450	478	P	0_m	299_x
tig00004533_pilon	165213	292996	479	1080	M	0_m	299_x
tig00004533_pilon	1	292996	1	1080	M	0_m	304_x
tig00004533_pilon	1	292996	1	1080	M	0_m	305_x
tig00004533_pilon	1	292996	1	1080	M	0_m	318_x
tig00004533_pilon	1	292996	1	1080	M	0_m	320_x
tig00004533_pilon	1	292996	1	1080	M	0_m	321_x
tig00004533_pilon	1	292996	1	1080	M	0_m	322_x
tig00004533_pilon	1	292996	1	1080	M	0_m	323_x
tig00004533_pilon	1	23804	1	24	P	0_m	327_x
tig00004533_pilon	24116	177408	25	650	M	0_m	327_x
tig00004533_pilon	177510	177510	651	651	P	0_m	327_x
tig00004533_pilon	177732	292996	652	1080	M	0_m	327_x
tig00004533_pilon	1	292996	1	1080	M	0_m	329_x
tig00004533_pilon	1	292996	1	1080	M	0_m	330_x
tig00004533_pilon	1	292996	1	1080	M	0_m	331_x
tig00004533_pilon	1	292996	1	1080	M	0_m	333_x
tig00004533_pilon	1	292996	1	1080	M	0_m	334_x
tig00004533_pilon	1	292996	1	1080	M	0_m	336_x
tig00004533_pilon	1	292996	1	1080	M	0_m	337_x
tig00004533_pilon	1	292996	1	1080	M	0_m	338_x
tig00004533_pilon	1	292996	1	1080	M	0_m	344_x
tig00004533_pilon	1	292996	1	1080	M	0_m	345_x
tig00004533_pilon	1	292996	1	1080	M	0_m	346_x
tig00004533_pilon	1	163682	1	454	M	0_m	347_x
tig00004533_pilon	163700	163700	455	455	P	0_m	347_x
tig00004533_pilon	163715	292996	456	1080	M	0_m	347_x
tig00004533_pilon	1	292996	1	1080	M	0_m	348_x
tig00004533_pilon	1	292996	1	1080	M	0_m	355_x
tig00004533_pilon	1	292996	1	1080	M	0_m	356_x
tig00004533_pilon	1	292996	1	1080	M	0_m	357_x
tig00004533_pilon	1	292996	1	1080	M	0_m	358_x
tig00004533_pilon	1	292996	1	1080	M	0_m	360_x
tig00004533_pilon	1	17565	1	1	M	0_m	362_x
tig00004533_pilon	17946	19109	2	4	P	0_m	362_x
tig00004533_pilon	19155	292996	5	1080	M	0_m	362_x
tig00004533_pilon	1	23790	1	22	P	0_m	367_x
tig00004533_pilon	23803	292996	23	1080	M	0_m	367_x
tig00004533_pilon	1	292996	1	1080	M	0_m	372_x
tig00004533_pilon	1	292996	1	1080	M	0_m	374_x
tig00004533_pilon	1	181695	1	679	M	0_m	375_x
tig00004533_pilon	181975	181975	680	680	P	0_m	375_x
tig00004533_pilon	181991	181991	681	681	M	0_m	375_x
tig00004533_pilon	181993	221689	682	689	P	0_m	375_x
tig00004533_pilon	222546	269284	690	1008	M	0_m	375_x
tig00004533_pilon	269321	272799	1009	1024	P	0_m	375_x
tig00004533_pilon	273383	292996	1025	1080	M	0_m	375_x
tig00004533_pilon	1	292996	1	1080	M	0_m	376_x
tig00004533_pilon	1	163682	1	454	M	0_m	377_x
tig00004533_pilon	163700	163700	455	455	P	0_m	377_x
tig00004533_pilon	163715	164071	456	459	M	0_m	377_x
tig00004533_pilon	164075	292996	460	1080	P	0_m	377_x
tig00004533_pilon	1	292996	1	1080	M	0_m	379_x
tig00004533_pilon	1	292996	1	1080	M	0_m	380_x
tig00004533_pilon	1	46780	1	276	M	0_m	381_x
tig00004533_pilon	46807	46807	277	277	P	0_m	381_x
tig00004533_pilon	46890	177408	278	650	M	0_m	381_x
tig00004533_pilon	177510	178289	651	655	P	0_m	381_x
tig00004533_pilon	178345	292996	656	1080	M	0_m	381_x
tig00004533_pilon	1	292996	1	1080	M	0_m	382_x
tig00004533_pilon	1	18856	1	3	P	0_m	390_x
tig00004533_pilon	19109	292996	4	1080	M	0_m	390_x
tig00004533_pilon	1	292996	1	1080	M	0_m	391_x
tig00004533_pilon	1	292996	1	1080	M	0_m	392_x
tig00004533_pilon	1	18856	1	3	M	0_m	393_x
tig00004533_pilon	19109	19239	4	7	P	0_m	393_x
tig00004533_pilon	19287	292996	8	1080	M	0_m	393_x
tig00004533_pilon	1	292996	1	1080	M	0_m	395_x
tig00004533_pilon	1	292996	1	1080	M	0_m	396_x
tig00004533_pilon	1	266953	1	978	M	0_m	397_x
tig00004533_pilon	266986	266986	979	979	P	0_m	397_x
tig00004533_pilon	267028	292996	980	1080	M	0_m	397_x
tig00004533_pilon	1	292996	1	1080	M	0_m	398_x
tig00004533_pilon	1	26362	1	45	P	0_m	400_x
tig00004533_pilon	26483	160407	46	413	M	0_m	400_x
tig00004533_pilon	160577	165573	414	487	P	0_m	400_x
tig00004533_pilon	165629	258226	488	873	M	0_m	400_x
tig00004533_pilon	258396	264777	874	947	P	0_m	400_x
tig00004533_pilon	264930	292996	948	1080	M	0_m	400_x
tig00004533_pilon	1	292996	1	1080	M	0_m	401_x
tig00004533_pilon	1	292996	1	1080	M	0_m	402_x
tig00004533_pilon	1	19239	1	7	P	0_m	409_x
tig00004533_pilon	19287	292996	8	1080	M	0_m	409_x
tig00004533_pilon	1	21732	1	11	P	0_m	417_x
tig00004533_pilon	22869	292996	12	1080	M	0_m	417_x
tig00004533_pilon	1	25378	1	42	P	0_m	419_x
tig00004533_pilon	25459	292996	43	1080	M	0_m	419_x
tig00004533_pilon	1	18856	1	3	M	0_m	420_x
tig00004533_pilon	19109	22873	4	13	P	0_m	420_x
tig00004533_pilon	22899	292996	14	1080	M	0_m	420_x
tig00004533_pilon	1	292996	1	1080	M	0_m	421_x
tig00004533_pilon	1	17946	1	2	P	0_m	428_x
tig00004533_pilon	18856	18856	3	3	M	0_m	428_x
tig00004533_pilon	19109	23259	4	17	P	0_m	428_x
tig00004533_pilon	23408	292996	18	1080	M	0_m	428_x
tig00004533_pilon	1	19109	1	4	M	0_m	429_x
tig00004533_pilon	19155	24321	5	33	P	0_m	429_x
tig00004533_pilon	24470	48494	34	288	M	0_m	429_x
tig00004533_pilon	48497	48504	289	290	P	0_m	429_x
tig00004533_pilon	48519	177408	291	650	M	0_m	429_x
tig00004533_pilon	177510	177732	651	652	P	0_m	429_x
tig00004533_pilon	178177	292996	653	1080	M	0_m	429_x
tig00004533_pilon	1	292996	1	1080	M	0_m	430_x
tig00004533_pilon	1	28851	1	64	P	0_m	431_x
tig00004533_pilon	28954	292996	65	1080	M	0_m	431_x
tig00004533_pilon	1	292996	1	1080	M	0_m	432_x
tig00004533_pilon	1	219882	1	683	M	0_m	433_x
tig00004533_pilon	220539	220539	684	684	P	0_m	433_x
tig00004533_pilon	220677	292996	685	1080	M	0_m	433_x
tig00004533_pilon	1	292996	1	1080	M	0_m	445_x
tig00004533_pilon	1	292996	1	1080	M	0_m	446_x
tig00004533_pilon	1	292996	1	1080	M	0_m	447_x
tig00004533_pilon	1	181695	1	679	M	0_m	449_x
tig00004533_pilon	181975	181975	680	680	P	0_m	449_x
tig00004533_pilon	181991	181991	681	681	M	0_m	449_x
tig00004533_pilon	181993	224393	682	706	P	0_m	449_x
tig00004533_pilon	224488	292996	707	1080	M	0_m	449_x
tig00004533_pilon	1	292996	1	1080	M	0_m	451_x
tig00004533_pilon	1	25459	1	43	P	0_m	453_x
tig00004533_pilon	25664	292996	44	1080	M	0_m	453_x
tig00004533_pilon	1	292996	1	1080	M	0_m	455_x
tig00004533_pilon	1	292996	1	1080	M	0_m	456_x
tig00004533_pilon	1	292996	1	1080	M	0_m	457_x
tig00004533_pilon	1	292996	1	1080	M	0_m	458_x
tig00004533_pilon	1	292996	1	1080	M	0_m	459_x
tig00004533_pilon	1	292996	1	1080	M	0_m	460_x
tig00004533_pilon	1	23804	1	24	P	0_m	461_x
tig00004533_pilon	24116	292996	25	1080	M	0_m	461_x
tig00004533_pilon	1	19213	1	6	M	0_m	462_x
tig00004533_pilon	19239	22899	7	14	P	0_m	462_x
tig00004533_pilon	22992	292996	15	1080	M	0_m	462_x
tig00004533_pilon	1	292996	1	1080	M	0_m	463_x
tig00004533_pilon	1	292996	1	1080	M	0_m	464_x
tig00004533_pilon	1	292996	1	1080	M	0_m	465_x
tig00004533_pilon	1	292996	1	1080	M	0_m	466_x
tig00004533_pilon	1	292996	1	1080	M	0_m	467_x
tig00004533_pilon	1	292996	1	1080	M	0_m	468_x
tig00004533_pilon	1	19155	1	5	P	0_m	478_x
tig00004533_pilon	19213	292996	6	1080	M	0_m	478_x
tig00004533_pilon	1	22992	1	15	P	0_m	479_x
tig00004533_pilon	23194	292996	16	1080	M	0_m	479_x
tig00004533_pilon	1	292996	1	1080	M	0_m	480_x
tig00004533_pilon	1	292996	1	1080	M	0_m	489_x
tig00004533_pilon	1	18856	1	3	P	0_m	491_x
tig00004533_pilon	19109	163682	4	454	M	0_m	491_x
tig00004533_pilon	163700	163700	455	455	P	0_m	491_x
tig00004533_pilon	163715	292996	456	1080	M	0_m	491_x
tig00004533_pilon	1	292996	1	1080	M	0_m	500_x
tig00004533_pilon	1	292996	1	1080	M	0_m	502_x
tig00004533_pilon	1	18856	1	3	M	0_m	503_x
tig00004533_pilon	19109	24470	4	34	P	0_m	503_x
tig00004533_pilon	25057	162386	35	442	M	0_m	503_x
tig00004533_pilon	162465	162465	443	443	P	0_m	503_x
tig00004533_pilon	162466	292996	444	1080	M	0_m	503_x
tig00004533_pilon	1	292996	1	1080	M	0_m	504_x
tig00004533_pilon	1	177259	1	646	M	0_m	507_x
tig00004533_pilon	177296	177296	647	647	P	0_m	507_x
tig00004533_pilon	177355	177408	648	650	M	0_m	507_x
tig00004533_pilon	177510	292996	651	1080	P	0_m	507_x
tig00004533_pilon	1	18856	1	3	M	0_m	513_x
tig00004533_pilon	19109	19109	4	4	P	0_m	513_x
tig00004533_pilon	19155	19213	5	6	M	0_m	513_x
tig00004533_pilon	19239	23419	7	20	P	0_m	513_x
tig00004533_pilon	23633	162703	21	450	M	0_m	513_x
tig00004533_pilon	162763	166972	451	502	P	0_m	513_x
tig00004533_pilon	166987	292996	503	1080	M	0_m	513_x
tig00004533_pilon	1	45128	1	259	M	0_m	514_x
tig00004533_pilon	45138	46314	260	271	P	0_m	514_x
tig00004533_pilon	46434	178568	272	657	M	0_m	514_x
tig00004533_pilon	178792	178838	658	660	P	0_m	514_x
tig00004533_pilon	178873	181695	661	679	M	0_m	514_x
tig00004533_pilon	181975	181975	680	680	P	0_m	514_x
tig00004533_pilon	181991	181991	681	681	M	0_m	514_x
tig00004533_pilon	181993	219882	682	683	P	0_m	514_x
tig00004533_pilon	220539	292996	684	1080	M	0_m	514_x
tig00004533_pilon	1	292996	1	1080	M	0_m	519_x
tig00004533_pilon	1	292996	1	1080	M	0_m	521_x
tig00004533_pilon	1	177259	1	646	M	0_m	522_x
tig00004533_pilon	177296	177296	647	647	P	0_m	522_x
tig00004533_pilon	177355	177408	648	650	M	0_m	522_x
tig00004533_pilon	177510	179666	651	667	P	0_m	522_x
tig00004533_pilon	179787	292996	668	1080	M	0_m	522_x
tig00004533_pilon	1	292996	1	1080	M	0_m	523_x
tig00004533_pilon	1	292996	1	1080	M	0_m	524_x
tig00004533_pilon	1	292996	1	1080	M	0_m	525_x
tig00004533_pilon	1	292996	1	1080	M	0_m	527_x
tig00004533_pilon	1	292996	1	1080	M	0_m	528_x
tig00004533_pilon	1	292996	1	1080	M	0_m	530_x
tig00004533_pilon	1	292996	1	1080	M	0_m	531_x
tig00004533_pilon	1	292996	1	1080	M	0_m	532_x
tig00004533_pilon	1	292996	1	1080	M	0_m	533_x
tig00004533_pilon	1	292996	1	1080	M	0_m	534_x
tig00004533_pilon	1	292996	1	1080	M	0_m	535_x
tig00004533_pilon	1	292996	1	1080	M	0_m	537_x
tig00004533_pilon	1	292996	1	1080	M	0_m	538_x
tig00004533_pilon	1	292996	1	1080	M	0_m	539_x
tig00004533_pilon	1	292996	1	1080	M	0_m	540_x
tig00004533_pilon	1	292996	1	1080	M	0_m	541_x
tig00004533_pilon	1	292996	1	1080	M	0_m	542_x
tig00004533_pilon	1	29825	1	74	P	0_m	543_x
tig00004533_pilon	30209	292996	75	1080	M	0_m	543_x
tig00004533_pilon	1	292996	1	1080	M	0_m	544_x
tig00004533_pilon	1	292996	1	1080	M	0_m	546_x
tig00004533_pilon	1	292996	1	1080	M	0_m	547_x
tig00004533_pilon	1	292996	1	1080	M	0_m	548_x
tig00004533_pilon	1	292996	1	1080	M	0_m	549_x
tig00004533_pilon	1	292996	1	1080	M	0_m	550_x
tig00004533_pilon	1	181695	1	679	M	0_m	553_x
tig00004533_pilon	181975	181975	680	680	P	0_m	553_x
tig00004533_pilon	181991	181991	681	681	M	0_m	553_x
tig00004533_pilon	181993	233302	682	740	P	0_m	553_x
tig00004533_pilon	233493	292996	741	1080	M	0_m	553_x
tig00004533_pilon	1	18856	1	3	P	0_m	555_x
tig00004533_pilon	19109	292996	4	1080	M	0_m	555_x
tig00004533_pilon	1	26835	1	50	M	0_m	556_x
tig00004533_pilon	26842	26842	51	51	P	0_m	556_x
tig00004533_pilon	26843	292996	52	1080	M	0_m	556_x
tig00004533_pilon	1	292996	1	1080	M	0_m	564_x
tig00004533_pilon	1	292996	1	1080	M	0_m	565_x
tig00004533_pilon	1	29720	1	73	P	0_m	566_x
tig00004533_pilon	29825	162576	74	448	M	0_m	566_x
tig00004533_pilon	162661	164819	449	477	P	0_m	566_x
tig00004533_pilon	165166	292996	478	1080	M	0_m	566_x
tig00004533_pilon	1	181695	1	679	M	0_m	570_x
tig00004533_pilon	181975	181975	680	680	P	0_m	570_x
tig00004533_pilon	181991	181991	681	681	M	0_m	570_x
tig00004533_pilon	181993	257429	682	865	P	0_m	570_x
tig00004533_pilon	257509	292996	866	1080	M	0_m	570_x
tig00004533_pilon	1	292996	1	1080	M	0_m	571_x
tig00004533_pilon	1	292996	1	1080	M	0_m	573_x
tig00004533_pilon	1	177259	1	646	M	0_m	577_x
tig00004533_pilon	177296	177296	647	647	P	0_m	577_x
tig00004533_pilon	177355	177408	648	650	M	0_m	577_x
tig00004533_pilon	177510	178946	651	663	P	0_m	577_x
tig00004533_pilon	179154	292996	664	1080	M	0_m	577_x
tig00004533_pilon	1	292996	1	1080	M	0_m	578_x
tig00004533_pilon	1	292996	1	1080	M	0_m	579_x
tig00004533_pilon	1	292996	1	1080	M	0_m	580_x
tig00004533_pilon	1	23259	1	17	P	0_m	581_x
tig00004533_pilon	23408	181695	18	679	M	0_m	581_x
tig00004533_pilon	181975	181975	680	680	P	0_m	581_x
tig00004533_pilon	181991	181991	681	681	M	0_m	581_x
tig00004533_pilon	181993	181993	682	682	P	0_m	581_x
tig00004533_pilon	219882	225055	683	713	M	0_m	581_x
tig00004533_pilon	225959	225960	714	715	P	0_m	581_x
tig00004533_pilon	225965	292996	716	1080	M	0_m	581_x
tig00004533_pilon	1	163682	1	454	M	0_m	582_x
tig00004533_pilon	163700	163700	455	455	P	0_m	582_x
tig00004533_pilon	163715	164071	456	459	M	0_m	582_x
tig00004533_pilon	164075	164819	460	477	P	0_m	582_x
