#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00004292_pilon	1	80206	1	223	M	0_m	857_x
tig00004292_pilon	1	80206	1	223	M	0_m	858_x
tig00004292_pilon	1	80206	1	223	M	0_m	859_x
tig00004292_pilon	1	80206	1	223	M	0_m	870_x
tig00004292_pilon	1	80206	1	223	M	0_m	871_x
tig00004292_pilon	1	80206	1	223	M	0_m	874_x
tig00004292_pilon	1	80206	1	223	M	0_m	875_x
tig00004292_pilon	1	80206	1	223	M	0_m	877_x
tig00004292_pilon	1	80206	1	223	M	0_m	879_x
tig00004292_pilon	1	80206	1	223	M	0_m	880_x
tig00004292_pilon	1	80206	1	223	M	0_m	882_x
tig00004292_pilon	1	80206	1	223	M	0_m	883_x
tig00004292_pilon	1	80206	1	223	M	0_m	885_x
tig00004292_pilon	1	80206	1	223	M	0_m	888_x
tig00004292_pilon	1	80206	1	223	M	0_m	889_x
tig00004292_pilon	1	80206	1	223	M	0_m	890_x
tig00004292_pilon	1	80206	1	223	M	0_m	891_x
tig00004292_pilon	1	80206	1	223	M	0_m	892_x
tig00004292_pilon	1	80206	1	223	P	0_p	4_x
tig00004292_pilon	1	58775	1	117	M	0_p	7_x
tig00004292_pilon	59106	80206	118	223	P	0_p	7_x
tig00004292_pilon	1	80206	1	223	P	0_p	9_x
tig00004292_pilon	1	18865	1	14	P	0_p	10_x
tig00004292_pilon	21249	24142	15	16	M	0_p	10_x
tig00004292_pilon	24532	80206	17	223	P	0_p	10_x
tig00004292_pilon	1	18865	1	14	P	0_p	11_x
tig00004292_pilon	21249	25606	15	18	M	0_p	11_x
tig00004292_pilon	41886	80206	19	223	P	0_p	11_x
tig00004292_pilon	1	80206	1	223	P	0_p	12_x
tig00004292_pilon	1	80206	1	223	P	0_p	13_x
tig00004292_pilon	1	80206	1	223	P	0_p	14_x
tig00004292_pilon	1	80206	1	223	P	0_p	16_x
tig00004292_pilon	1	80206	1	223	P	0_p	17_x
tig00004292_pilon	1	80206	1	223	P	0_p	19_x
tig00004292_pilon	1	80206	1	223	P	0_p	20_x
tig00004292_pilon	1	80206	1	223	P	0_p	21_x
tig00004292_pilon	1	80206	1	223	P	0_p	22_x
tig00004292_pilon	1	18865	1	14	P	0_p	30_x
tig00004292_pilon	21249	47592	15	21	M	0_p	30_x
tig00004292_pilon	49618	80206	22	223	P	0_p	30_x
tig00004292_pilon	1	80206	1	223	P	0_p	33_x
tig00004292_pilon	1	80206	1	223	P	0_p	34_x
tig00004292_pilon	1	80206	1	223	P	0_p	36_x
tig00004292_pilon	1	80206	1	223	P	0_p	37_x
tig00004292_pilon	1	80206	1	223	P	0_p	38_x
tig00004292_pilon	1	80206	1	223	P	0_p	40_x
tig00004292_pilon	1	80206	1	223	P	0_p	41_x
tig00004292_pilon	1	80206	1	223	P	0_p	42_x
tig00004292_pilon	1	50115	1	31	M	0_p	44_x
tig00004292_pilon	50150	80206	32	223	P	0_p	44_x
tig00004292_pilon	1	62483	1	146	P	0_p	45_x
tig00004292_pilon	62497	62497	147	147	M	0_p	45_x
tig00004292_pilon	62519	80206	148	223	P	0_p	45_x
tig00004292_pilon	1	80206	1	223	P	0_p	46_x
tig00004292_pilon	1	80206	1	223	P	0_p	48_x
tig00004292_pilon	1	80206	1	223	P	0_p	49_x
tig00004292_pilon	1	80206	1	223	P	0_p	50_x
tig00004292_pilon	1	80206	1	223	P	0_p	51_x
tig00004292_pilon	1	24142	1	16	M	0_p	52_x
tig00004292_pilon	24532	56791	17	96	P	0_p	52_x
tig00004292_pilon	56795	57844	97	109	M	0_p	52_x
tig00004292_pilon	57876	80206	110	223	P	0_p	52_x
tig00004292_pilon	1	80206	1	223	P	0_p	53_x
tig00004292_pilon	1	80206	1	223	P	0_p	54_x
tig00004292_pilon	1	80206	1	223	P	0_p	55_x
tig00004292_pilon	1	80206	1	223	P	0_p	69_x
tig00004292_pilon	1	80206	1	223	P	0_p	70_x
tig00004292_pilon	1	80206	1	223	P	0_p	71_x
tig00004292_pilon	1	80206	1	223	P	0_p	72_x
tig00004292_pilon	1	80206	1	223	P	0_p	73_x
tig00004292_pilon	1	80206	1	223	P	0_p	77_x
tig00004292_pilon	1	80206	1	223	P	0_p	79_x
tig00004292_pilon	1	18865	1	14	P	0_p	81_x
tig00004292_pilon	21249	52818	15	67	M	0_p	81_x
tig00004292_pilon	53179	80206	68	223	P	0_p	81_x
tig00004292_pilon	1	80206	1	223	P	0_p	82_x
tig00004292_pilon	1	80206	1	223	P	0_p	83_x
tig00004292_pilon	1	80206	1	223	P	0_p	84_x
tig00004292_pilon	1	18865	1	14	P	0_p	104_x
tig00004292_pilon	21249	24142	15	16	M	0_p	104_x
tig00004292_pilon	24532	80206	17	223	P	0_p	104_x
tig00004292_pilon	1	80206	1	223	P	0_p	106_x
tig00004292_pilon	1	80206	1	223	P	0_p	107_x
tig00004292_pilon	1	80206	1	223	P	0_p	108_x
tig00004292_pilon	1	80206	1	223	P	0_p	109_x
tig00004292_pilon	1	65294	1	181	P	0_p	110_x
tig00004292_pilon	66448	66448	182	182	M	0_p	110_x
tig00004292_pilon	66696	80206	183	223	P	0_p	110_x
tig00004292_pilon	1	80206	1	223	P	0_p	112_x
tig00004292_pilon	1	80206	1	223	P	0_p	115_x
tig00004292_pilon	1	80206	1	223	P	0_p	116_x
tig00004292_pilon	1	80206	1	223	P	0_p	117_x
tig00004292_pilon	1	80206	1	223	P	0_p	119_x
tig00004292_pilon	1	18865	1	14	P	0_p	120_x
tig00004292_pilon	21249	59294	15	120	M	0_p	120_x
tig00004292_pilon	59520	80206	121	223	P	0_p	120_x
tig00004292_pilon	1	80206	1	223	P	0_p	121_x
tig00004292_pilon	1	80206	1	223	P	0_p	122_x
tig00004292_pilon	1	80206	1	223	P	0_p	124_x
tig00004292_pilon	1	80206	1	223	P	0_p	129_x
tig00004292_pilon	1	50596	1	34	M	0_p	133_x
tig00004292_pilon	50884	80206	35	223	P	0_p	133_x
tig00004292_pilon	1	80206	1	223	P	0_p	134_x
tig00004292_pilon	1	18865	1	14	P	0_p	137_x
tig00004292_pilon	21249	50150	15	32	M	0_p	137_x
tig00004292_pilon	50375	80206	33	223	P	0_p	137_x
tig00004292_pilon	1	80206	1	223	P	0_p	143_x
tig00004292_pilon	1	80206	1	223	P	0_p	144_x
tig00004292_pilon	1	80206	1	223	P	0_p	145_x
tig00004292_pilon	1	80206	1	223	P	0_p	146_x
tig00004292_pilon	1	80206	1	223	P	0_p	147_x
tig00004292_pilon	1	80206	1	223	P	0_p	149_x
tig00004292_pilon	1	80206	1	223	P	0_p	150_x
tig00004292_pilon	1	80206	1	223	P	0_p	153_x
tig00004292_pilon	1	25606	1	18	M	0_p	156_x
tig00004292_pilon	41886	80206	19	223	P	0_p	156_x
tig00004292_pilon	1	80206	1	223	P	0_p	161_x
tig00004292_pilon	1	80206	1	223	P	0_p	165_x
tig00004292_pilon	1	80206	1	223	P	0_p	166_x
tig00004292_pilon	1	80206	1	223	P	0_p	171_x
tig00004292_pilon	1	80206	1	223	P	0_p	177_x
tig00004292_pilon	1	80206	1	223	P	0_p	179_x
tig00004292_pilon	1	80206	1	223	P	0_p	181_x
tig00004292_pilon	1	80206	1	223	P	0_p	186_x
tig00004292_pilon	1	80206	1	223	P	0_p	187_x
tig00004292_pilon	1	80206	1	223	P	0_p	188_x
tig00004292_pilon	1	80206	1	223	P	0_p	189_x
tig00004292_pilon	1	80206	1	223	P	0_p	194_x
tig00004292_pilon	1	80206	1	223	P	0_p	200_x
tig00004292_pilon	1	80206	1	223	P	0_p	212_x
tig00004292_pilon	1	80206	1	223	P	0_p	213_x
tig00004292_pilon	1	80206	1	223	P	0_p	214_x
tig00004292_pilon	1	80206	1	223	P	0_p	218_x
tig00004292_pilon	1	80206	1	223	P	0_p	223_x
tig00004292_pilon	1	41886	1	19	M	0_p	224_x
tig00004292_pilon	44650	80206	20	223	P	0_p	224_x
tig00004292_pilon	1	80206	1	223	P	0_p	228_x
tig00004292_pilon	1	24142	1	16	M	0_p	230_x
tig00004292_pilon	24532	80206	17	223	P	0_p	230_x
tig00004292_pilon	1	80206	1	223	P	0_p	231_x
tig00004292_pilon	1	80206	1	223	P	0_p	235_x
tig00004292_pilon	1	80206	1	223	P	0_p	237_x
tig00004292_pilon	1	80206	1	223	P	0_p	240_x
tig00004292_pilon	1	80206	1	223	P	0_p	241_x
tig00004292_pilon	1	80206	1	223	P	0_p	243_x
tig00004292_pilon	1	80206	1	223	P	0_p	244_x
tig00004292_pilon	1	80206	1	223	P	0_p	245_x
tig00004292_pilon	1	80206	1	223	P	0_p	247_x
tig00004292_pilon	1	80206	1	223	P	0_p	248_x
tig00004292_pilon	1	80206	1	223	P	0_p	249_x
tig00004292_pilon	1	80206	1	223	P	0_p	250_x
tig00004292_pilon	1	80206	1	223	P	0_p	251_x
tig00004292_pilon	1	80206	1	223	P	0_p	276_x
tig00004292_pilon	1	80206	1	223	P	0_p	277_x
tig00004292_pilon	1	80206	1	223	P	0_p	280_x
tig00004292_pilon	1	80206	1	223	P	0_p	281_x
tig00004292_pilon	1	80206	1	223	P	0_p	282_x
tig00004292_pilon	1	18865	1	14	P	0_p	283_x
tig00004292_pilon	21249	44650	15	20	M	0_p	283_x
tig00004292_pilon	47592	80206	21	223	P	0_p	283_x
tig00004292_pilon	1	80206	1	223	P	0_p	291_x
tig00004292_pilon	1	80206	1	223	P	0_p	292_x
tig00004292_pilon	1	80206	1	223	P	0_p	293_x
tig00004292_pilon	1	80206	1	223	P	0_p	294_x
tig00004292_pilon	1	80206	1	223	P	0_p	296_x
tig00004292_pilon	1	80206	1	223	P	0_p	297_x
tig00004292_pilon	1	80206	1	223	P	0_p	298_x
tig00004292_pilon	1	80206	1	223	P	0_p	299_x
tig00004292_pilon	1	80206	1	223	P	0_p	300_x
tig00004292_pilon	1	80206	1	223	P	0_p	301_x
tig00004292_pilon	1	80206	1	223	P	0_p	302_x
tig00004292_pilon	1	80206	1	223	P	0_p	306_x
tig00004292_pilon	1	80206	1	223	P	0_p	307_x
tig00004292_pilon	1	80206	1	223	P	0_p	308_x
tig00004292_pilon	1	80206	1	223	P	0_p	310_x
tig00004292_pilon	1	80206	1	223	P	0_p	311_x
tig00004292_pilon	1	80206	1	223	P	0_p	324_x
tig00004292_pilon	1	80206	1	223	P	0_p	325_x
tig00004292_pilon	1	80206	1	223	P	0_p	326_x
tig00004292_pilon	1	18865	1	14	P	0_p	327_x
tig00004292_pilon	21249	24532	15	17	M	0_p	327_x
tig00004292_pilon	25606	80206	18	223	P	0_p	327_x
tig00004292_pilon	1	51922	1	53	P	0_p	328_x
tig00004292_pilon	52022	52022	54	54	M	0_p	328_x
tig00004292_pilon	52033	80206	55	223	P	0_p	328_x
