#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00000819_pilon	1	133837	1	126	M	0_m	614_x
tig00000819_pilon	1	133837	1	126	M	0_m	618_x
tig00000819_pilon	1	133837	1	126	M	0_m	619_x
tig00000819_pilon	1	133837	1	126	M	0_m	620_x
tig00000819_pilon	1	133837	1	126	M	0_m	622_x
tig00000819_pilon	1	133837	1	126	M	0_m	630_x
tig00000819_pilon	1	133837	1	126	M	0_m	636_x
tig00000819_pilon	1	133837	1	126	M	0_m	640_x
tig00000819_pilon	1	133837	1	126	M	0_m	645_x
tig00000819_pilon	1	133837	1	126	M	0_m	653_x
tig00000819_pilon	1	133837	1	126	M	0_m	661_x
tig00000819_pilon	1	133837	1	126	M	0_m	663_x
tig00000819_pilon	1	133837	1	126	M	0_m	665_x
tig00000819_pilon	1	133837	1	126	M	0_m	666_x
tig00000819_pilon	1	133837	1	126	M	0_m	667_x
tig00000819_pilon	1	133837	1	126	M	0_m	668_x
tig00000819_pilon	1	133837	1	126	M	0_m	673_x
tig00000819_pilon	1	133837	1	126	M	0_m	674_x
tig00000819_pilon	1	133837	1	126	M	0_m	675_x
tig00000819_pilon	1	133837	1	126	M	0_m	676_x
tig00000819_pilon	1	133837	1	126	M	0_m	681_x
tig00000819_pilon	1	133837	1	126	M	0_m	683_x
tig00000819_pilon	1	133837	1	126	M	0_m	688_x
tig00000819_pilon	1	133837	1	126	M	0_m	701_x
tig00000819_pilon	1	133837	1	126	M	0_m	702_x
tig00000819_pilon	1	133837	1	126	M	0_m	716_x
tig00000819_pilon	1	133837	1	126	M	0_m	717_x
tig00000819_pilon	1	133837	1	126	M	0_m	720_x
tig00000819_pilon	1	133837	1	126	M	0_m	724_x
tig00000819_pilon	1	133837	1	126	M	0_m	729_x
tig00000819_pilon	1	133837	1	126	M	0_m	733_x
tig00000819_pilon	1	133837	1	126	M	0_m	746_x
tig00000819_pilon	1	133837	1	126	M	0_m	747_x
tig00000819_pilon	1	133837	1	126	M	0_m	748_x
tig00000819_pilon	1	133837	1	126	M	0_m	749_x
tig00000819_pilon	1	133837	1	126	M	0_m	750_x
tig00000819_pilon	1	37262	1	65	M	0_m	751_x
tig00000819_pilon	37299	37299	66	66	P	0_m	751_x
tig00000819_pilon	37596	133837	67	126	M	0_m	751_x
tig00000819_pilon	1	133837	1	126	M	0_m	757_x
tig00000819_pilon	1	133837	1	126	M	0_m	758_x
tig00000819_pilon	1	133837	1	126	M	0_m	763_x
tig00000819_pilon	1	133837	1	126	M	0_m	766_x
tig00000819_pilon	1	133837	1	126	M	0_m	767_x
tig00000819_pilon	1	133837	1	126	M	0_m	768_x
tig00000819_pilon	1	133837	1	126	M	0_m	769_x
tig00000819_pilon	1	133837	1	126	M	0_m	770_x
tig00000819_pilon	1	133837	1	126	M	0_m	772_x
tig00000819_pilon	1	133837	1	126	M	0_m	792_x
tig00000819_pilon	1	133837	1	126	M	0_m	795_x
tig00000819_pilon	1	133837	1	126	M	0_m	800_x
tig00000819_pilon	1	133837	1	126	M	0_m	802_x
tig00000819_pilon	1	133837	1	126	M	0_m	803_x
tig00000819_pilon	1	133837	1	126	M	0_m	804_x
tig00000819_pilon	1	133837	1	126	M	0_m	805_x
tig00000819_pilon	1	133837	1	126	M	0_m	811_x
tig00000819_pilon	1	133837	1	126	M	0_m	813_x
tig00000819_pilon	1	133837	1	126	M	0_m	814_x
tig00000819_pilon	1	133837	1	126	M	0_m	820_x
tig00000819_pilon	1	133837	1	126	M	0_m	821_x
tig00000819_pilon	1	133837	1	126	M	0_m	825_x
tig00000819_pilon	1	133837	1	126	M	0_m	827_x
tig00000819_pilon	1	133837	1	126	M	0_m	828_x
tig00000819_pilon	1	133837	1	126	M	0_m	829_x
tig00000819_pilon	1	133837	1	126	M	0_m	836_x
tig00000819_pilon	1	133837	1	126	M	0_m	838_x
tig00000819_pilon	1	133837	1	126	M	0_m	849_x
tig00000819_pilon	1	133837	1	126	M	0_m	855_x
tig00000819_pilon	1	133837	1	126	M	0_m	856_x
tig00000819_pilon	1	133837	1	126	M	0_m	857_x
tig00000819_pilon	1	133837	1	126	M	0_m	858_x
tig00000819_pilon	1	133837	1	126	M	0_m	861_x
tig00000819_pilon	1	133837	1	126	M	0_m	862_x
tig00000819_pilon	1	133837	1	126	M	0_m	863_x
tig00000819_pilon	1	133837	1	126	M	0_m	865_x
tig00000819_pilon	1	133837	1	126	M	0_m	866_x
tig00000819_pilon	1	133837	1	126	M	0_m	870_x
tig00000819_pilon	1	133837	1	126	M	0_m	874_x
tig00000819_pilon	1	133837	1	126	M	0_m	875_x
tig00000819_pilon	1	133837	1	126	M	0_m	881_x
tig00000819_pilon	1	133837	1	126	M	0_m	882_x
tig00000819_pilon	1	133837	1	126	M	0_m	885_x
tig00000819_pilon	1	133837	1	126	M	0_m	888_x
tig00000819_pilon	1	133837	1	126	M	0_m	889_x
tig00000819_pilon	1	133837	1	126	M	0_m	891_x
tig00000819_pilon	1	133837	1	126	M	0_m	892_x
tig00000819_pilon	1	133837	1	126	P	0_p	7_x
tig00000819_pilon	1	98956	1	125	P	0_p	8_x
tig00000819_pilon	1	133837	1	126	P	0_p	11_x
tig00000819_pilon	1	50910	1	121	P	0_p	13_x
tig00000819_pilon	98920	133837	122	126	M	0_p	13_x
tig00000819_pilon	1	133837	1	126	P	0_p	14_x
tig00000819_pilon	1	133837	1	126	P	0_p	18_x
tig00000819_pilon	1	30614	1	18	P	0_p	20_x
tig00000819_pilon	31072	31154	19	20	M	0_p	20_x
tig00000819_pilon	31339	133837	21	126	P	0_p	20_x
tig00000819_pilon	1	133837	1	126	P	0_p	21_x
tig00000819_pilon	1	133837	1	126	P	0_p	22_x
tig00000819_pilon	1	133837	1	126	P	0_p	28_x
tig00000819_pilon	1	133837	1	126	P	0_p	30_x
tig00000819_pilon	1	133837	1	126	P	0_p	32_x
tig00000819_pilon	1	133837	1	126	P	0_p	33_x
tig00000819_pilon	1	133837	1	126	P	0_p	34_x
tig00000819_pilon	1	133837	1	126	P	0_p	37_x
tig00000819_pilon	1	98956	1	125	P	0_p	39_x
tig00000819_pilon	1	133837	1	126	P	0_p	40_x
tig00000819_pilon	1	133837	1	126	P	0_p	41_x
tig00000819_pilon	1	50910	1	121	P	0_p	45_x
tig00000819_pilon	98920	133837	122	126	M	0_p	45_x
tig00000819_pilon	1	133837	1	126	P	0_p	48_x
tig00000819_pilon	1	133837	1	126	P	0_p	49_x
tig00000819_pilon	1	133837	1	126	P	0_p	51_x
tig00000819_pilon	1	50910	1	121	P	0_p	52_x
tig00000819_pilon	98920	133837	122	126	M	0_p	52_x
tig00000819_pilon	1	133837	1	126	P	0_p	56_x
tig00000819_pilon	1	133837	1	126	P	0_p	58_x
tig00000819_pilon	1	133837	1	126	P	0_p	59_x
tig00000819_pilon	1	133837	1	126	P	0_p	75_x
tig00000819_pilon	1	133837	1	126	P	0_p	76_x
tig00000819_pilon	1	133837	1	126	P	0_p	81_x
tig00000819_pilon	1	133837	1	126	P	0_p	86_x
tig00000819_pilon	1	133837	1	126	P	0_p	87_x
tig00000819_pilon	1	133837	1	126	P	0_p	99_x
tig00000819_pilon	1	133837	1	126	P	0_p	104_x
tig00000819_pilon	1	133837	1	126	P	0_p	105_x
tig00000819_pilon	1	50910	1	121	P	0_p	110_x
tig00000819_pilon	98920	133837	122	126	M	0_p	110_x
tig00000819_pilon	1	50910	1	121	P	0_p	125_x
tig00000819_pilon	98920	133837	122	126	M	0_p	125_x
tig00000819_pilon	1	133837	1	126	P	0_p	136_x
tig00000819_pilon	1	50910	1	121	P	0_p	137_x
tig00000819_pilon	98920	133837	122	126	M	0_p	137_x
tig00000819_pilon	1	133837	1	126	P	0_p	139_x
tig00000819_pilon	1	133837	1	126	P	0_p	141_x
tig00000819_pilon	1	133837	1	126	P	0_p	143_x
tig00000819_pilon	1	133837	1	126	P	0_p	144_x
tig00000819_pilon	1	133837	1	126	P	0_p	145_x
tig00000819_pilon	1	133837	1	126	P	0_p	157_x
tig00000819_pilon	1	98956	1	125	P	0_p	159_x
tig00000819_pilon	1	133837	1	126	P	0_p	160_x
tig00000819_pilon	1	133837	1	126	P	0_p	161_x
tig00000819_pilon	1	133837	1	126	P	0_p	165_x
tig00000819_pilon	1	133837	1	126	P	0_p	171_x
tig00000819_pilon	1	133837	1	126	P	0_p	174_x
tig00000819_pilon	1	133837	1	126	P	0_p	178_x
tig00000819_pilon	1	50910	1	121	P	0_p	179_x
tig00000819_pilon	98920	133837	122	126	M	0_p	179_x
tig00000819_pilon	1	133837	1	126	P	0_p	194_x
tig00000819_pilon	1	50910	1	121	P	0_p	205_x
tig00000819_pilon	98920	133837	122	126	M	0_p	205_x
tig00000819_pilon	1	133837	1	126	P	0_p	207_x
tig00000819_pilon	1	133837	1	126	P	0_p	208_x
tig00000819_pilon	1	133837	1	126	P	0_p	209_x
tig00000819_pilon	1	133837	1	126	P	0_p	213_x
tig00000819_pilon	1	133837	1	126	P	0_p	215_x
tig00000819_pilon	1	133837	1	126	P	0_p	217_x
tig00000819_pilon	1	133837	1	126	P	0_p	218_x
tig00000819_pilon	1	133837	1	126	P	0_p	220_x
tig00000819_pilon	1	133837	1	126	P	0_p	222_x
tig00000819_pilon	1	133837	1	126	P	0_p	224_x
tig00000819_pilon	1	133837	1	126	P	0_p	226_x
tig00000819_pilon	1	133837	1	126	P	0_p	228_x
tig00000819_pilon	1	133837	1	126	P	0_p	229_x
tig00000819_pilon	1	133837	1	126	P	0_p	232_x
tig00000819_pilon	1	133837	1	126	P	0_p	234_x
tig00000819_pilon	1	133837	1	126	P	0_p	235_x
tig00000819_pilon	1	133837	1	126	P	0_p	241_x
tig00000819_pilon	1	133837	1	126	P	0_p	243_x
tig00000819_pilon	1	133837	1	126	P	0_p	244_x
tig00000819_pilon	1	133837	1	126	P	0_p	245_x
tig00000819_pilon	1	133837	1	126	P	0_p	246_x
tig00000819_pilon	1	133837	1	126	P	0_p	247_x
tig00000819_pilon	1	133837	1	126	P	0_p	248_x
tig00000819_pilon	1	133837	1	126	P	0_p	250_x
tig00000819_pilon	1	133837	1	126	P	0_p	251_x
tig00000819_pilon	1	133837	1	126	P	0_p	256_x
tig00000819_pilon	1	133837	1	126	P	0_p	258_x
tig00000819_pilon	1	133837	1	126	P	0_p	260_x
tig00000819_pilon	1	133837	1	126	P	0_p	261_x
tig00000819_pilon	1	133837	1	126	P	0_p	266_x
tig00000819_pilon	1	133837	1	126	P	0_p	267_x
tig00000819_pilon	1	133837	1	126	P	0_p	268_x
tig00000819_pilon	1	133837	1	126	P	0_p	269_x
tig00000819_pilon	1	133837	1	126	P	0_p	270_x
tig00000819_pilon	1	133837	1	126	P	0_p	271_x
tig00000819_pilon	1	133837	1	126	P	0_p	275_x
tig00000819_pilon	1	133837	1	126	P	0_p	276_x
tig00000819_pilon	1	133837	1	126	P	0_p	277_x
tig00000819_pilon	1	133837	1	126	P	0_p	279_x
tig00000819_pilon	1	133837	1	126	P	0_p	281_x
tig00000819_pilon	1	133837	1	126	P	0_p	282_x
tig00000819_pilon	1	133837	1	126	P	0_p	292_x
tig00000819_pilon	1	133837	1	126	P	0_p	294_x
tig00000819_pilon	1	133837	1	126	P	0_p	299_x
tig00000819_pilon	1	133837	1	126	P	0_p	300_x
tig00000819_pilon	1	133837	1	126	P	0_p	302_x
tig00000819_pilon	1	133837	1	126	P	0_p	309_x
tig00000819_pilon	1	133837	1	126	P	0_p	310_x
tig00000819_pilon	1	133837	1	126	P	0_p	311_x
tig00000819_pilon	1	133837	1	126	P	0_p	312_x
tig00000819_pilon	1	133837	1	126	P	0_p	313_x
tig00000819_pilon	1	133837	1	126	P	0_p	314_x
tig00000819_pilon	1	133837	1	126	P	0_p	318_x
tig00000819_pilon	1	133837	1	126	P	0_p	320_x
tig00000819_pilon	1	133837	1	126	P	0_p	322_x
tig00000819_pilon	1	133837	1	126	P	0_p	336_x
tig00000819_pilon	1	98956	1	125	P	0_p	337_x
tig00000819_pilon	1	133837	1	126	P	0_p	341_x
tig00000819_pilon	1	133837	1	126	P	0_p	342_x
tig00000819_pilon	1	98956	1	125	P	0_p	349_x
tig00000819_pilon	1	133837	1	126	P	0_p	355_x
tig00000819_pilon	1	133837	1	126	P	0_p	356_x
tig00000819_pilon	1	133837	1	126	P	0_p	357_x
tig00000819_pilon	1	133837	1	126	P	0_p	358_x
tig00000819_pilon	1	50910	1	121	P	0_p	362_x
tig00000819_pilon	98920	133837	122	126	M	0_p	362_x
tig00000819_pilon	1	133837	1	126	P	0_p	363_x
tig00000819_pilon	1	133837	1	126	P	0_p	365_x
tig00000819_pilon	1	133837	1	126	P	0_p	368_x
tig00000819_pilon	1	133837	1	126	P	0_p	371_x
tig00000819_pilon	1	133837	1	126	P	0_p	375_x
tig00000819_pilon	1	133837	1	126	P	0_p	377_x
tig00000819_pilon	1	133837	1	126	P	0_p	383_x
tig00000819_pilon	1	133837	1	126	P	0_p	384_x
tig00000819_pilon	1	133837	1	126	P	0_p	390_x
tig00000819_pilon	1	133837	1	126	P	0_p	392_x
tig00000819_pilon	1	133837	1	126	P	0_p	394_x
tig00000819_pilon	1	32401	1	23	P	0_p	402_x
tig00000819_pilon	32418	32418	24	24	M	0_p	402_x
tig00000819_pilon	32524	133837	25	126	P	0_p	402_x
tig00000819_pilon	1	133837	1	126	P	0_p	404_x
tig00000819_pilon	1	133837	1	126	P	0_p	405_x
tig00000819_pilon	1	133837	1	126	P	0_p	407_x
tig00000819_pilon	1	133837	1	126	P	0_p	409_x
tig00000819_pilon	1	133837	1	126	P	0_p	413_x
tig00000819_pilon	1	133837	1	126	P	0_p	417_x
tig00000819_pilon	1	133837	1	126	P	0_p	419_x
tig00000819_pilon	1	133837	1	126	P	0_p	423_x
tig00000819_pilon	1	133837	1	126	P	0_p	425_x
tig00000819_pilon	1	133837	1	126	P	0_p	427_x
tig00000819_pilon	1	50910	1	121	P	0_p	434_x
tig00000819_pilon	98920	133837	122	126	M	0_p	434_x
tig00000819_pilon	1	133837	1	126	P	0_p	439_x
tig00000819_pilon	1	133837	1	126	P	0_p	441_x
tig00000819_pilon	1	133837	1	126	P	0_p	443_x
tig00000819_pilon	1	133837	1	126	P	0_p	446_x
tig00000819_pilon	1	133837	1	126	P	0_p	447_x
tig00000819_pilon	1	133837	1	126	P	0_p	451_x
tig00000819_pilon	1	133837	1	126	P	0_p	470_x
tig00000819_pilon	1	133837	1	126	P	0_p	471_x
tig00000819_pilon	1	133837	1	126	P	0_p	479_x
tig00000819_pilon	1	133837	1	126	P	0_p	480_x
tig00000819_pilon	1	133837	1	126	P	0_p	482_x
tig00000819_pilon	1	133837	1	126	P	0_p	483_x
tig00000819_pilon	1	98956	1	125	P	0_p	484_x
tig00000819_pilon	1	133837	1	126	P	0_p	489_x
tig00000819_pilon	1	98929	1	123	P	0_p	492_x
tig00000819_pilon	98955	133837	124	126	M	0_p	492_x
tig00000819_pilon	1	133837	1	126	P	0_p	493_x
tig00000819_pilon	1	133837	1	126	P	0_p	496_x
tig00000819_pilon	1	50910	1	121	P	0_p	498_x
tig00000819_pilon	98920	133837	122	126	M	0_p	498_x
tig00000819_pilon	1	133837	1	126	P	0_p	499_x
tig00000819_pilon	1	98956	1	125	P	0_p	505_x
tig00000819_pilon	1	133837	1	126	P	0_p	510_x
tig00000819_pilon	1	133837	1	126	P	0_p	511_x
tig00000819_pilon	1	133837	1	126	P	0_p	513_x
tig00000819_pilon	1	133837	1	126	P	0_p	515_x
tig00000819_pilon	1	133837	1	126	P	0_p	523_x
tig00000819_pilon	1	133837	1	126	P	0_p	524_x
tig00000819_pilon	1	133837	1	126	P	0_p	525_x
tig00000819_pilon	1	133837	1	126	P	0_p	528_x
tig00000819_pilon	1	133837	1	126	P	0_p	530_x
tig00000819_pilon	1	133837	1	126	P	0_p	532_x
tig00000819_pilon	1	133837	1	126	P	0_p	533_x
tig00000819_pilon	1	133837	1	126	P	0_p	534_x
tig00000819_pilon	1	133837	1	126	P	0_p	537_x
tig00000819_pilon	1	50910	1	121	P	0_p	538_x
tig00000819_pilon	98920	133837	122	126	M	0_p	538_x
tig00000819_pilon	1	133837	1	126	P	0_p	544_x
tig00000819_pilon	1	133837	1	126	P	0_p	548_x
