#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00003852_pilon	1	54016	1	41	P	0_p	186_x
tig00003852_pilon	1	54016	1	41	P	0_p	188_x
tig00003852_pilon	1	54016	1	41	P	0_p	196_x
tig00003852_pilon	1	54016	1	41	P	0_p	209_x
tig00003852_pilon	1	54016	1	41	P	0_p	210_x
tig00003852_pilon	1	54016	1	41	P	0_p	213_x
tig00003852_pilon	1	54016	1	41	P	0_p	215_x
tig00003852_pilon	1	54016	1	41	P	0_p	217_x
tig00003852_pilon	1	54016	1	41	P	0_p	232_x
tig00003852_pilon	1	54016	1	41	P	0_p	240_x
tig00003852_pilon	1	54016	1	41	P	0_p	251_x
tig00003852_pilon	1	54016	1	41	P	0_p	262_x
tig00003852_pilon	1	54016	1	41	P	0_p	266_x
tig00003852_pilon	1	54016	1	41	P	0_p	267_x
tig00003852_pilon	1	54016	1	41	P	0_p	271_x
tig00003852_pilon	1	54016	1	41	P	0_p	281_x
tig00003852_pilon	1	54016	1	41	P	0_p	289_x
tig00003852_pilon	1	54016	1	41	P	0_p	290_x
tig00003852_pilon	1	54016	1	41	P	0_p	291_x
tig00003852_pilon	1	54016	1	41	P	0_p	292_x
tig00003852_pilon	1	54016	1	41	P	0_p	295_x
tig00003852_pilon	1	54016	1	41	P	0_p	300_x
tig00003852_pilon	1	54016	1	41	P	0_p	304_x
tig00003852_pilon	1	54016	1	41	P	0_p	305_x
tig00003852_pilon	1	54016	1	41	P	0_p	310_x
tig00003852_pilon	1	54016	1	41	P	0_p	311_x
tig00003852_pilon	1	54016	1	41	P	0_p	320_x
tig00003852_pilon	1	54016	1	41	P	0_p	321_x
tig00003852_pilon	1	54016	1	41	P	0_p	322_x
tig00003852_pilon	1	54016	1	41	P	0_p	325_x
tig00003852_pilon	1	54016	1	41	P	0_p	327_x
tig00003852_pilon	1	54016	1	41	P	0_p	330_x
tig00003852_pilon	1	54016	1	41	P	0_p	331_x
tig00003852_pilon	1	54016	1	41	P	0_p	337_x
tig00003852_pilon	1	54016	1	41	P	0_p	345_x
tig00003852_pilon	1	54016	1	41	P	0_p	347_x
tig00003852_pilon	1	54016	1	41	P	0_p	349_x
tig00003852_pilon	1	54016	1	41	P	0_p	350_x
tig00003852_pilon	1	54016	1	41	P	0_p	360_x
tig00003852_pilon	1	54016	1	41	P	0_p	361_x
tig00003852_pilon	1	54016	1	41	P	0_p	362_x
tig00003852_pilon	1	54016	1	41	P	0_p	365_x
tig00003852_pilon	1	54016	1	41	P	0_p	367_x
tig00003852_pilon	1	54016	1	41	P	0_p	371_x
tig00003852_pilon	1	54016	1	41	P	0_p	373_x
tig00003852_pilon	1	33049	1	37	P	0_p	377_x
tig00003852_pilon	33084	33302	38	39	M	0_p	377_x
tig00003852_pilon	33385	54016	40	41	P	0_p	377_x
tig00003852_pilon	1	54016	1	41	P	0_p	393_x
tig00003852_pilon	1	54016	1	41	P	0_p	394_x
tig00003852_pilon	1	54016	1	41	P	0_p	402_x
tig00003852_pilon	1	54016	1	41	P	0_p	412_x
tig00003852_pilon	1	54016	1	41	P	0_p	414_x
tig00003852_pilon	1	54016	1	41	P	0_p	415_x
tig00003852_pilon	1	54016	1	41	P	0_p	417_x
tig00003852_pilon	1	54016	1	41	P	0_p	418_x
tig00003852_pilon	1	54016	1	41	P	0_p	419_x
tig00003852_pilon	1	54016	1	41	P	0_p	427_x
tig00003852_pilon	1	54016	1	41	P	0_p	429_x
tig00003852_pilon	1	54016	1	41	P	0_p	430_x
tig00003852_pilon	1	54016	1	41	P	0_p	447_x
tig00003852_pilon	1	54016	1	41	P	0_p	449_x
tig00003852_pilon	1	54016	1	41	P	0_p	452_x
tig00003852_pilon	1	54016	1	41	P	0_p	453_x
tig00003852_pilon	1	54016	1	41	P	0_p	461_x
tig00003852_pilon	1	54016	1	41	P	0_p	462_x
tig00003852_pilon	1	54016	1	41	P	0_p	463_x
tig00003852_pilon	1	54016	1	41	P	0_p	466_x
tig00003852_pilon	1	54016	1	41	P	0_p	469_x
tig00003852_pilon	1	54016	1	41	P	0_p	470_x
tig00003852_pilon	1	54016	1	41	P	0_p	471_x
tig00003852_pilon	1	54016	1	41	P	0_p	472_x
tig00003852_pilon	1	54016	1	41	P	0_p	477_x
tig00003852_pilon	1	54016	1	41	P	0_p	479_x
tig00003852_pilon	1	54016	1	41	P	0_p	480_x
tig00003852_pilon	1	54016	1	41	P	0_p	483_x
tig00003852_pilon	1	54016	1	41	P	0_p	484_x
tig00003852_pilon	1	54016	1	41	P	0_p	485_x
tig00003852_pilon	1	54016	1	41	P	0_p	487_x
tig00003852_pilon	1	54016	1	41	P	0_p	489_x
tig00003852_pilon	1	54016	1	41	P	0_p	491_x
tig00003852_pilon	1	54016	1	41	P	0_p	495_x
tig00003852_pilon	1	54016	1	41	P	0_p	500_x
tig00003852_pilon	1	54016	1	41	P	0_p	503_x
tig00003852_pilon	1	54016	1	41	P	0_p	511_x
tig00003852_pilon	1	54016	1	41	P	0_p	512_x
tig00003852_pilon	1	54016	1	41	P	0_p	515_x
tig00003852_pilon	1	54016	1	41	P	0_p	516_x
tig00003852_pilon	1	54016	1	41	P	0_p	517_x
tig00003852_pilon	1	54016	1	41	P	0_p	518_x
tig00003852_pilon	1	54016	1	41	P	0_p	521_x
tig00003852_pilon	1	54016	1	41	P	0_p	522_x
tig00003852_pilon	1	54016	1	41	P	0_p	528_x
tig00003852_pilon	1	54016	1	41	P	0_p	532_x
tig00003852_pilon	1	54016	1	41	P	0_p	534_x
tig00003852_pilon	1	54016	1	41	P	0_p	543_x
tig00003852_pilon	1	54016	1	41	P	0_p	544_x
tig00003852_pilon	1	54016	1	41	P	0_p	549_x
tig00003852_pilon	1	54016	1	41	P	0_p	553_x
tig00003852_pilon	1	54016	1	41	P	0_p	558_x
tig00003852_pilon	1	54016	1	41	P	0_p	559_x
tig00003852_pilon	1	33049	1	37	P	0_p	560_x
tig00003852_pilon	33084	33302	38	39	M	0_p	560_x
tig00003852_pilon	33385	54016	40	41	P	0_p	560_x
tig00003852_pilon	1	54016	1	41	P	0_p	562_x
tig00003852_pilon	1	54016	1	41	P	0_p	566_x
tig00003852_pilon	1	54016	1	41	P	0_p	570_x
tig00003852_pilon	1	54016	1	41	P	0_p	576_x
tig00003852_pilon	1	54016	1	41	P	0_p	577_x
tig00003852_pilon	1	54016	1	41	P	0_p	578_x
tig00003852_pilon	1	54016	1	41	P	0_p	579_x
tig00003852_pilon	1	54016	1	41	P	0_p	581_x
tig00003852_pilon	1	54016	1	41	P	0_p	582_x
tig00003852_pilon	1	54016	1	41	P	0_p	586_x
tig00003852_pilon	1	54016	1	41	P	0_p	588_x
tig00003852_pilon	1	54016	1	41	P	0_p	591_x
tig00003852_pilon	1	54016	1	41	P	0_p	594_x
tig00003852_pilon	1	54016	1	41	P	0_p	596_x
tig00003852_pilon	1	54016	1	41	P	0_p	598_x
tig00003852_pilon	1	54016	1	41	P	0_p	599_x
tig00003852_pilon	1	54016	1	41	P	0_p	605_x
tig00003852_pilon	1	54016	1	41	P	0_p	606_x
tig00003852_pilon	1	54016	1	41	P	0_p	608_x
tig00003852_pilon	1	32069	1	30	P	0_p	611_x
tig00003852_pilon	32296	32296	31	31	M	0_p	611_x
tig00003852_pilon	32378	54016	32	41	P	0_p	611_x
tig00003852_pilon	1	54016	1	41	P	0_p	620_x
tig00003852_pilon	1	54016	1	41	P	0_p	621_x
tig00003852_pilon	1	54016	1	41	P	0_p	622_x
tig00003852_pilon	1	54016	1	41	P	0_p	630_x
tig00003852_pilon	1	54016	1	41	P	0_p	631_x
tig00003852_pilon	1	54016	1	41	P	0_p	632_x
tig00003852_pilon	1	54016	1	41	P	0_p	636_x
tig00003852_pilon	1	54016	1	41	P	0_p	638_x
tig00003852_pilon	1	54016	1	41	P	0_p	639_x
tig00003852_pilon	1	54016	1	41	P	0_p	640_x
tig00003852_pilon	1	54016	1	41	P	0_p	645_x
tig00003852_pilon	1	54016	1	41	P	0_p	651_x
tig00003852_pilon	1	54016	1	41	P	0_p	659_x
tig00003852_pilon	1	54016	1	41	P	0_p	663_x
tig00003852_pilon	1	54016	1	41	P	0_p	672_x
tig00003852_pilon	1	54016	1	41	P	0_p	673_x
tig00003852_pilon	1	54016	1	41	P	0_p	679_x
tig00003852_pilon	1	54016	1	41	P	0_p	681_x
tig00003852_pilon	1	54016	1	41	P	0_p	688_x
tig00003852_pilon	1	54016	1	41	P	0_p	693_x
tig00003852_pilon	1	54016	1	41	P	0_p	695_x
tig00003852_pilon	1	54016	1	41	P	0_p	696_x
tig00003852_pilon	1	54016	1	41	P	0_p	697_x
tig00003852_pilon	1	54016	1	41	P	0_p	698_x
tig00003852_pilon	1	54016	1	41	P	0_p	701_x
tig00003852_pilon	1	54016	1	41	P	0_p	702_x
tig00003852_pilon	1	54016	1	41	P	0_p	706_x
tig00003852_pilon	1	54016	1	41	P	0_p	716_x
tig00003852_pilon	1	54016	1	41	P	0_p	719_x
tig00003852_pilon	1	54016	1	41	P	0_p	724_x
tig00003852_pilon	1	54016	1	41	P	0_p	737_x
tig00003852_pilon	1	54016	1	41	P	0_p	738_x
tig00003852_pilon	1	54016	1	41	P	0_p	744_x
tig00003852_pilon	1	54016	1	41	P	0_p	745_x
tig00003852_pilon	1	54016	1	41	P	0_p	748_x
tig00003852_pilon	1	54016	1	41	P	0_p	753_x
tig00003852_pilon	1	54016	1	41	P	0_p	758_x
tig00003852_pilon	1	54016	1	41	P	0_p	761_x
tig00003852_pilon	1	54016	1	41	P	0_p	764_x
tig00003852_pilon	1	54016	1	41	P	0_p	777_x
tig00003852_pilon	1	54016	1	41	P	0_p	778_x
tig00003852_pilon	1	54016	1	41	P	0_p	779_x
tig00003852_pilon	1	54016	1	41	P	0_p	780_x
tig00003852_pilon	1	54016	1	41	P	0_p	794_x
tig00003852_pilon	1	54016	1	41	P	0_p	800_x
tig00003852_pilon	1	54016	1	41	P	0_p	804_x
tig00003852_pilon	1	54016	1	41	P	0_p	824_x
tig00003852_pilon	1	54016	1	41	P	0_p	825_x
tig00003852_pilon	1	54016	1	41	P	0_p	833_x
tig00003852_pilon	1	54016	1	41	P	0_p	834_x
tig00003852_pilon	1	54016	1	41	P	0_p	838_x
tig00003852_pilon	1	54016	1	41	P	0_p	843_x
tig00003852_pilon	1	54016	1	41	P	0_p	844_x
tig00003852_pilon	1	54016	1	41	P	0_p	847_x
tig00003852_pilon	1	54016	1	41	P	0_p	848_x
tig00003852_pilon	1	54016	1	41	P	0_p	855_x
tig00003852_pilon	1	54016	1	41	P	0_p	857_x
tig00003852_pilon	1	54016	1	41	P	0_p	859_x
tig00003852_pilon	1	54016	1	41	P	0_p	862_x
tig00003852_pilon	1	54016	1	41	P	0_p	863_x
tig00003852_pilon	1	54016	1	41	P	0_p	872_x
tig00003852_pilon	1	54016	1	41	P	0_p	875_x
tig00003852_pilon	1	54016	1	41	P	0_p	884_x
tig00003852_pilon	1	54016	1	41	P	0_p	885_x
tig00003852_pilon	1	54016	1	41	P	0_p	892_x
tig00003852_pilon	1	54016	1	41	P	0_p	894_x
tig00003852_pilon	1	54016	1	41	P	0_p	895_x
