#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00001404_pilon	1	30803	1	5	M	0_m	416_x
tig00001404_pilon	1	30803	1	5	M	0_m	417_x
tig00001404_pilon	1	30803	1	5	M	0_m	433_x
tig00001404_pilon	1	30803	1	5	M	0_m	435_x
tig00001404_pilon	1	30803	1	5	M	0_m	439_x
tig00001404_pilon	1	30803	1	5	M	0_m	441_x
tig00001404_pilon	1	30803	1	5	M	0_m	461_x
tig00001404_pilon	1	30803	1	5	M	0_m	477_x
tig00001404_pilon	1	30803	1	5	M	0_m	478_x
tig00001404_pilon	1	30803	1	5	M	0_m	489_x
tig00001404_pilon	1	30803	1	5	M	0_m	511_x
tig00001404_pilon	1	30803	1	5	M	0_m	514_x
tig00001404_pilon	1	30803	1	5	M	0_m	522_x
tig00001404_pilon	1	30803	1	5	M	0_m	538_x
tig00001404_pilon	1	30803	1	5	M	0_m	543_x
tig00001404_pilon	1	30803	1	5	M	0_m	544_x
tig00001404_pilon	1	30803	1	5	M	0_m	553_x
tig00001404_pilon	1	30803	1	5	M	0_m	558_x
tig00001404_pilon	1	30803	1	5	M	0_m	586_x
tig00001404_pilon	1	30803	1	5	M	0_m	588_x
tig00001404_pilon	1	30803	1	5	M	0_m	591_x
tig00001404_pilon	1	30803	1	5	M	0_m	593_x
tig00001404_pilon	1	30803	1	5	M	0_m	611_x
tig00001404_pilon	1	30803	1	5	M	0_m	619_x
tig00001404_pilon	1	30803	1	5	M	0_m	620_x
tig00001404_pilon	1	30803	1	5	M	0_m	628_x
tig00001404_pilon	1	30803	1	5	M	0_m	638_x
tig00001404_pilon	1	30803	1	5	M	0_m	648_x
tig00001404_pilon	1	30803	1	5	M	0_m	668_x
tig00001404_pilon	1	30803	1	5	M	0_m	681_x
tig00001404_pilon	1	30803	1	5	M	0_m	689_x
tig00001404_pilon	1	30803	1	5	M	0_m	734_x
tig00001404_pilon	1	30803	1	5	M	0_m	755_x
tig00001404_pilon	1	30803	1	5	M	0_m	760_x
tig00001404_pilon	1	30803	1	5	M	0_m	764_x
tig00001404_pilon	1	30803	1	5	M	0_m	780_x
tig00001404_pilon	1	30803	1	5	M	0_m	784_x
tig00001404_pilon	1	30803	1	5	M	0_m	794_x
tig00001404_pilon	1	30803	1	5	M	0_m	831_x
tig00001404_pilon	1	30803	1	5	M	0_m	849_x
tig00001404_pilon	1	30803	1	5	M	0_m	851_x
tig00001404_pilon	1	30803	1	5	M	0_m	864_x
tig00001404_pilon	1	15370	1	1	P	0_m	865_x
tig00001404_pilon	24055	30803	2	5	M	0_m	865_x
tig00001404_pilon	1	30803	1	5	M	0_m	888_x
tig00001404_pilon	1	30803	1	5	M	0_m	891_x
tig00001404_pilon	1	30803	1	5	P	0_p	16_x
tig00001404_pilon	1	30803	1	5	P	0_p	34_x
tig00001404_pilon	1	30803	1	5	P	0_p	43_x
tig00001404_pilon	1	30803	1	5	P	0_p	48_x
tig00001404_pilon	1	30803	1	5	P	0_p	61_x
tig00001404_pilon	1	30803	1	5	P	0_p	64_x
tig00001404_pilon	1	30803	1	5	P	0_p	87_x
tig00001404_pilon	1	30803	1	5	P	0_p	93_x
tig00001404_pilon	1	30803	1	5	P	0_p	99_x
tig00001404_pilon	1	30803	1	5	P	0_p	110_x
tig00001404_pilon	1	30803	1	5	P	0_p	114_x
tig00001404_pilon	1	30803	1	5	P	0_p	122_x
tig00001404_pilon	1	30803	1	5	P	0_p	133_x
tig00001404_pilon	1	30803	1	5	P	0_p	136_x
tig00001404_pilon	1	30803	1	5	P	0_p	137_x
tig00001404_pilon	1	30803	1	5	P	0_p	153_x
tig00001404_pilon	1	30803	1	5	P	0_p	166_x
tig00001404_pilon	1	30803	1	5	P	0_p	194_x
tig00001404_pilon	1	30803	1	5	P	0_p	205_x
tig00001404_pilon	1	30803	1	5	P	0_p	215_x
tig00001404_pilon	1	30803	1	5	P	0_p	228_x
tig00001404_pilon	1	30803	1	5	P	0_p	233_x
tig00001404_pilon	1	30803	1	5	P	0_p	237_x
tig00001404_pilon	1	30803	1	5	P	0_p	240_x
tig00001404_pilon	1	30803	1	5	P	0_p	244_x
tig00001404_pilon	1	30803	1	5	P	0_p	258_x
tig00001404_pilon	1	30803	1	5	P	0_p	274_x
tig00001404_pilon	1	30803	1	5	P	0_p	277_x
tig00001404_pilon	1	30803	1	5	P	0_p	278_x
tig00001404_pilon	1	30803	1	5	P	0_p	279_x
tig00001404_pilon	1	30803	1	5	P	0_p	281_x
tig00001404_pilon	1	30803	1	5	P	0_p	292_x
tig00001404_pilon	1	30803	1	5	P	0_p	296_x
tig00001404_pilon	1	30803	1	5	P	0_p	299_x
tig00001404_pilon	1	30803	1	5	P	0_p	310_x
tig00001404_pilon	1	30803	1	5	P	0_p	331_x
tig00001404_pilon	1	30803	1	5	P	0_p	354_x
tig00001404_pilon	1	30803	1	5	P	0_p	360_x
tig00001404_pilon	1	30803	1	5	P	0_p	368_x
tig00001404_pilon	1	30803	1	5	P	0_p	388_x
tig00001404_pilon	1	30803	1	5	P	0_p	391_x
tig00001404_pilon	1	30803	1	5	P	0_p	394_x
tig00001404_pilon	1	30803	1	5	P	0_p	400_x
tig00001404_pilon	1	30803	1	5	P	0_p	409_x
tig00001404_pilon	1	30803	1	5	P	0_p	429_x
tig00001404_pilon	1	30803	1	5	P	0_p	447_x
tig00001404_pilon	1	30803	1	5	P	0_p	448_x
tig00001404_pilon	1	30803	1	5	P	0_p	451_x
tig00001404_pilon	1	30803	1	5	P	0_p	453_x
tig00001404_pilon	1	30803	1	5	P	0_p	462_x
tig00001404_pilon	1	30803	1	5	P	0_p	470_x
tig00001404_pilon	1	30803	1	5	P	0_p	472_x
tig00001404_pilon	1	30803	1	5	P	0_p	492_x
tig00001404_pilon	1	30803	1	5	P	0_p	513_x
tig00001404_pilon	1	30803	1	5	P	0_p	516_x
tig00001404_pilon	1	30803	1	5	P	0_p	524_x
tig00001404_pilon	1	30803	1	5	P	0_p	529_x
tig00001404_pilon	1	30803	1	5	P	0_p	532_x
tig00001404_pilon	1	30803	1	5	P	0_p	545_x
tig00001404_pilon	1	30803	1	5	P	0_p	552_x
tig00001404_pilon	1	30803	1	5	P	0_p	560_x
tig00001404_pilon	1	30803	1	5	P	0_p	582_x
tig00001404_pilon	1	30803	1	5	P	0_p	621_x
tig00001404_pilon	1	30803	1	5	P	0_p	640_x
tig00001404_pilon	1	30803	1	5	P	0_p	645_x
tig00001404_pilon	1	30803	1	5	P	0_p	663_x
tig00001404_pilon	1	30803	1	5	P	0_p	666_x
tig00001404_pilon	1	30803	1	5	P	0_p	667_x
tig00001404_pilon	1	30803	1	5	P	0_p	673_x
tig00001404_pilon	1	30803	1	5	P	0_p	676_x
tig00001404_pilon	1	30803	1	5	P	0_p	688_x
tig00001404_pilon	1	30803	1	5	P	0_p	697_x
tig00001404_pilon	1	30803	1	5	P	0_p	698_x
tig00001404_pilon	1	30803	1	5	P	0_p	716_x
tig00001404_pilon	1	30803	1	5	P	0_p	721_x
tig00001404_pilon	1	30803	1	5	P	0_p	731_x
tig00001404_pilon	1	30803	1	5	P	0_p	737_x
tig00001404_pilon	1	30803	1	5	P	0_p	738_x
tig00001404_pilon	1	30803	1	5	P	0_p	748_x
tig00001404_pilon	1	30803	1	5	P	0_p	757_x
tig00001404_pilon	1	30803	1	5	P	0_p	766_x
tig00001404_pilon	1	30803	1	5	P	0_p	779_x
tig00001404_pilon	1	30803	1	5	P	0_p	800_x
tig00001404_pilon	1	30803	1	5	P	0_p	803_x
tig00001404_pilon	1	30803	1	5	P	0_p	804_x
tig00001404_pilon	1	30803	1	5	P	0_p	815_x
tig00001404_pilon	1	15370	1	1	M	0_p	834_x
tig00001404_pilon	24055	30803	2	5	P	0_p	834_x
tig00001404_pilon	1	24055	1	2	M	0_p	839_x
tig00001404_pilon	24093	30803	3	5	P	0_p	839_x
tig00001404_pilon	1	30803	1	5	P	0_p	855_x
tig00001404_pilon	1	30803	1	5	P	0_p	856_x
tig00001404_pilon	1	30803	1	5	P	0_p	870_x
tig00001404_pilon	1	24155	1	4	M	0_u	192_x
tig00001404_pilon	1	24093	1	3	M	0_u	358_x
tig00001404_pilon	24155	30803	4	5	P	0_u	358_x
tig00001404_pilon	1	24093	1	3	M	0_u	362_x
tig00001404_pilon	24155	30803	4	5	P	0_u	362_x
tig00001404_pilon	1	15370	1	1	P	0_u	381_x
tig00001404_pilon	24055	30803	2	5	M	0_u	381_x
tig00001404_pilon	1	24093	1	3	M	0_u	493_x
tig00001404_pilon	24155	30803	4	5	P	0_u	493_x
tig00001404_pilon	1	24155	1	4	M	0_u	641_x
