#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00003970_pilon	131498	131815	283	292	P	0_m	365_x
tig00003970_pilon	132122	523713	293	1426	M	0_m	365_x
tig00003970_pilon	1	523713	1	1426	M	0_m	366_x
tig00003970_pilon	1	294535	1	784	M	0_m	368_x
tig00003970_pilon	294554	294554	785	785	P	0_m	368_x
tig00003970_pilon	294566	523713	786	1426	M	0_m	368_x
tig00003970_pilon	1	523713	1	1426	M	0_m	369_x
tig00003970_pilon	1	523713	1	1426	M	0_m	370_x
tig00003970_pilon	1	523713	1	1426	M	0_m	372_x
tig00003970_pilon	1	60763	1	65	M	0_m	373_x
tig00003970_pilon	62467	71231	66	73	P	0_m	373_x
tig00003970_pilon	74409	294046	74	775	M	0_m	373_x
tig00003970_pilon	294099	294100	776	777	P	0_m	373_x
tig00003970_pilon	294122	294122	778	778	M	0_m	373_x
tig00003970_pilon	294139	297704	779	834	P	0_m	373_x
tig00003970_pilon	298259	523713	835	1426	M	0_m	373_x
tig00003970_pilon	1	294411	1	780	M	0_m	375_x
tig00003970_pilon	294463	294482	781	782	P	0_m	375_x
tig00003970_pilon	294534	294535	783	784	M	0_m	375_x
tig00003970_pilon	294554	294554	785	785	P	0_m	375_x
tig00003970_pilon	294566	296523	786	825	M	0_m	375_x
tig00003970_pilon	296563	296564	826	827	P	0_m	375_x
tig00003970_pilon	296725	523713	828	1426	M	0_m	375_x
tig00003970_pilon	1	523713	1	1426	M	0_m	376_x
tig00003970_pilon	1	60763	1	65	M	0_m	377_x
tig00003970_pilon	62467	62596	66	68	P	0_m	377_x
tig00003970_pilon	62608	296522	69	824	M	0_m	377_x
tig00003970_pilon	296523	296523	825	825	P	0_m	377_x
tig00003970_pilon	296563	523713	826	1426	M	0_m	377_x
tig00003970_pilon	1	523713	1	1426	M	0_m	378_x
tig00003970_pilon	1	27525	1	9	P	0_m	379_x
tig00003970_pilon	29945	523713	10	1426	M	0_m	379_x
tig00003970_pilon	1	523713	1	1426	M	0_m	384_x
tig00003970_pilon	1	449645	1	1425	M	0_m	386_x
tig00003970_pilon	1	523713	1	1426	M	0_m	387_x
tig00003970_pilon	1	126629	1	256	M	0_m	388_x
tig00003970_pilon	126631	127968	257	265	P	0_m	388_x
tig00003970_pilon	128109	136475	266	322	M	0_m	388_x
tig00003970_pilon	136592	136592	323	323	P	0_m	388_x
tig00003970_pilon	136674	449645	324	1425	M	0_m	388_x
tig00003970_pilon	1	523713	1	1426	M	0_m	389_x
tig00003970_pilon	1	523713	1	1426	M	0_m	390_x
tig00003970_pilon	1	294411	1	780	M	0_m	392_x
tig00003970_pilon	294463	294482	781	782	P	0_m	392_x
tig00003970_pilon	294534	523713	783	1426	M	0_m	392_x
tig00003970_pilon	1	523713	1	1426	M	0_m	395_x
tig00003970_pilon	1	523713	1	1426	M	0_m	396_x
tig00003970_pilon	1	138599	1	341	M	0_m	398_x
tig00003970_pilon	138644	138800	342	343	P	0_m	398_x
tig00003970_pilon	139423	325754	344	909	M	0_m	398_x
tig00003970_pilon	326097	328555	910	931	P	0_m	398_x
tig00003970_pilon	328607	523713	932	1426	M	0_m	398_x
tig00003970_pilon	1	523713	1	1426	M	0_m	399_x
tig00003970_pilon	1	523713	1	1426	M	0_m	400_x
tig00003970_pilon	1	523713	1	1426	M	0_m	401_x
tig00003970_pilon	1	523713	1	1426	M	0_m	402_x
tig00003970_pilon	1	277547	1	660	M	0_m	403_x
tig00003970_pilon	277549	277549	661	661	P	0_m	403_x
tig00003970_pilon	277568	523713	662	1426	M	0_m	403_x
tig00003970_pilon	1	523713	1	1426	M	0_m	404_x
tig00003970_pilon	1	294139	1	779	M	0_m	405_x
tig00003970_pilon	294411	294554	780	785	P	0_m	405_x
tig00003970_pilon	294566	523713	786	1426	M	0_m	405_x
tig00003970_pilon	1	523713	1	1426	M	0_m	406_x
tig00003970_pilon	1	301746	1	847	M	0_m	407_x
tig00003970_pilon	302411	337456	848	968	P	0_m	407_x
tig00003970_pilon	337768	523713	969	1426	M	0_m	407_x
tig00003970_pilon	1	523713	1	1426	M	0_m	410_x
tig00003970_pilon	1	523713	1	1426	M	0_m	411_x
tig00003970_pilon	1	23878	1	4	P	0_m	412_x
tig00003970_pilon	23936	523713	5	1426	M	0_m	412_x
tig00003970_pilon	1	27031	1	8	P	0_m	413_x
tig00003970_pilon	27525	138644	9	342	M	0_m	413_x
tig00003970_pilon	138800	138800	343	343	P	0_m	413_x
tig00003970_pilon	139423	218051	344	470	M	0_m	413_x
tig00003970_pilon	218060	218060	471	471	P	0_m	413_x
tig00003970_pilon	218139	523713	472	1426	M	0_m	413_x
tig00003970_pilon	1	523713	1	1426	M	0_m	419_x
tig00003970_pilon	1	30836	1	12	P	0_m	420_x
tig00003970_pilon	31396	523713	13	1426	M	0_m	420_x
tig00003970_pilon	1	523713	1	1426	M	0_m	421_x
tig00003970_pilon	1	523713	1	1426	M	0_m	422_x
tig00003970_pilon	1	523713	1	1426	M	0_m	423_x
tig00003970_pilon	1	523713	1	1426	M	0_m	424_x
tig00003970_pilon	1	523713	1	1426	M	0_m	425_x
tig00003970_pilon	1	523713	1	1426	M	0_m	426_x
tig00003970_pilon	1	23937	1	6	P	0_m	429_x
tig00003970_pilon	25742	27525	7	9	M	0_m	429_x
tig00003970_pilon	29945	35069	10	23	P	0_m	429_x
tig00003970_pilon	46649	523713	24	1426	M	0_m	429_x
tig00003970_pilon	1	523713	1	1426	M	0_m	430_x
tig00003970_pilon	1	132309	1	294	M	0_m	433_x
tig00003970_pilon	132915	134206	295	305	P	0_m	433_x
tig00003970_pilon	134298	523713	306	1426	M	0_m	433_x
tig00003970_pilon	1	231693	1	524	M	0_m	434_x
tig00003970_pilon	231780	232321	525	528	P	0_m	434_x
tig00003970_pilon	232401	300540	529	844	M	0_m	434_x
tig00003970_pilon	300767	301746	845	847	P	0_m	434_x
tig00003970_pilon	302411	523713	848	1426	M	0_m	434_x
tig00003970_pilon	1	449192	1	1415	M	0_m	448_x
tig00003970_pilon	449228	449394	1416	1419	P	0_m	448_x
tig00003970_pilon	449526	523713	1420	1426	M	0_m	448_x
tig00003970_pilon	1	294046	1	775	M	0_m	449_x
tig00003970_pilon	294099	295270	776	798	P	0_m	449_x
tig00003970_pilon	295326	523713	799	1426	M	0_m	449_x
tig00003970_pilon	1	523713	1	1426	M	0_m	454_x
tig00003970_pilon	1	294046	1	775	M	0_m	462_x
tig00003970_pilon	294099	294100	776	777	P	0_m	462_x
tig00003970_pilon	294122	294122	778	778	M	0_m	462_x
tig00003970_pilon	294139	294482	779	782	P	0_m	462_x
tig00003970_pilon	294534	523713	783	1426	M	0_m	462_x
tig00003970_pilon	1	523713	1	1426	M	0_m	463_x
tig00003970_pilon	1	523713	1	1426	M	0_m	464_x
tig00003970_pilon	1	523713	1	1426	M	0_m	465_x
tig00003970_pilon	1	523713	1	1426	M	0_m	466_x
tig00003970_pilon	1	523713	1	1426	M	0_m	468_x
tig00003970_pilon	1	523713	1	1426	M	0_m	469_x
tig00003970_pilon	1	523713	1	1426	M	0_m	470_x
tig00003970_pilon	1	523713	1	1426	M	0_m	471_x
tig00003970_pilon	1	294535	1	784	M	0_m	478_x
tig00003970_pilon	294554	294611	785	788	P	0_m	478_x
tig00003970_pilon	294637	523713	789	1426	M	0_m	478_x
tig00003970_pilon	1	523713	1	1426	M	0_m	482_x
tig00003970_pilon	1	523713	1	1426	M	0_m	483_x
tig00003970_pilon	1	523713	1	1426	M	0_m	489_x
tig00003970_pilon	1	91861	1	112	P	0_m	490_x
tig00003970_pilon	91965	523713	113	1426	M	0_m	490_x
tig00003970_pilon	1	523713	1	1426	M	0_m	491_x
tig00003970_pilon	1	523713	1	1426	M	0_m	493_x
tig00003970_pilon	1	523713	1	1426	M	0_m	494_x
tig00003970_pilon	1	276278	1	646	M	0_m	495_x
tig00003970_pilon	276316	276316	647	647	P	0_m	495_x
tig00003970_pilon	276560	276591	648	649	M	0_m	495_x
tig00003970_pilon	276600	390560	650	1140	P	0_m	495_x
tig00003970_pilon	390738	523713	1141	1426	M	0_m	495_x
tig00003970_pilon	1	523713	1	1426	M	0_m	504_x
tig00003970_pilon	1	523713	1	1426	M	0_m	505_x
tig00003970_pilon	1	523713	1	1426	M	0_m	506_x
tig00003970_pilon	1	523713	1	1426	M	0_m	507_x
tig00003970_pilon	1	523713	1	1426	M	0_m	508_x
tig00003970_pilon	1	523713	1	1426	M	0_m	509_x
tig00003970_pilon	1	523713	1	1426	M	0_m	515_x
tig00003970_pilon	1	523713	1	1426	M	0_m	516_x
tig00003970_pilon	1	523713	1	1426	M	0_m	517_x
tig00003970_pilon	1	523713	1	1426	M	0_m	518_x
tig00003970_pilon	1	523713	1	1426	M	0_m	523_x
tig00003970_pilon	1	60763	1	65	M	0_m	524_x
tig00003970_pilon	62467	75733	66	78	P	0_m	524_x
tig00003970_pilon	80636	523713	79	1426	M	0_m	524_x
tig00003970_pilon	1	523713	1	1426	M	0_m	525_x
tig00003970_pilon	1	523713	1	1426	M	0_m	526_x
tig00003970_pilon	1	523713	1	1426	M	0_m	527_x
tig00003970_pilon	1	523713	1	1426	M	0_m	528_x
tig00003970_pilon	1	523713	1	1426	M	0_m	530_x
tig00003970_pilon	1	523713	1	1426	M	0_m	531_x
tig00003970_pilon	1	23937	1	6	P	0_m	532_x
tig00003970_pilon	25742	523713	7	1426	M	0_m	532_x
tig00003970_pilon	1	523713	1	1426	M	0_m	533_x
tig00003970_pilon	1	523713	1	1426	M	0_m	534_x
tig00003970_pilon	1	523713	1	1426	M	0_m	537_x
tig00003970_pilon	1	523713	1	1426	M	0_m	544_x
tig00003970_pilon	1	523713	1	1426	M	0_m	552_x
tig00003970_pilon	1	27031	1	8	P	0_m	553_x
tig00003970_pilon	27525	523713	9	1426	M	0_m	553_x
tig00003970_pilon	1	27525	1	9	P	0_m	560_x
tig00003970_pilon	29945	523713	10	1426	M	0_m	560_x
tig00003970_pilon	1	523713	1	1426	M	0_m	561_x
tig00003970_pilon	1	523713	1	1426	M	0_m	562_x
tig00003970_pilon	1	523713	1	1426	M	0_m	563_x
tig00003970_pilon	1	523713	1	1426	M	0_m	564_x
tig00003970_pilon	1	195397	1	385	M	0_m	565_x
tig00003970_pilon	195794	206278	386	436	P	0_m	565_x
tig00003970_pilon	206726	523713	437	1426	M	0_m	565_x
tig00003970_pilon	1	523713	1	1426	M	0_m	566_x
tig00003970_pilon	1	523713	1	1426	M	0_m	567_x
tig00003970_pilon	1	523713	1	1426	M	0_m	568_x
tig00003970_pilon	1	523713	1	1426	M	0_m	569_x
tig00003970_pilon	1	523713	1	1426	M	0_m	570_x
tig00003970_pilon	1	523713	1	1426	M	0_m	571_x
tig00003970_pilon	1	523713	1	1426	M	0_m	572_x
tig00003970_pilon	1	60763	1	65	M	0_m	573_x
tig00003970_pilon	62467	71231	66	73	P	0_m	573_x
tig00003970_pilon	74409	523713	74	1426	M	0_m	573_x
tig00003970_pilon	1	523713	1	1426	M	0_m	577_x
tig00003970_pilon	1	294535	1	784	M	0_m	582_x
tig00003970_pilon	294554	294554	785	785	P	0_m	582_x
tig00003970_pilon	294566	523713	786	1426	M	0_m	582_x
tig00003970_pilon	1	523713	1	1426	M	0_m	585_x
tig00003970_pilon	1	62726	1	70	M	0_m	586_x
tig00003970_pilon	62997	62997	71	71	P	0_m	586_x
tig00003970_pilon	64811	241531	72	565	M	0_m	586_x
tig00003970_pilon	241576	241869	566	570	P	0_m	586_x
tig00003970_pilon	242079	523713	571	1426	M	0_m	586_x
tig00003970_pilon	1	523713	1	1426	M	0_m	587_x
tig00003970_pilon	1	138599	1	341	M	0_m	588_x
tig00003970_pilon	138644	139980	342	345	P	0_m	588_x
tig00003970_pilon	140071	293938	346	770	M	0_m	588_x
tig00003970_pilon	293959	293959	771	771	P	0_m	588_x
tig00003970_pilon	294012	523713	772	1426	M	0_m	588_x
tig00003970_pilon	1	523713	1	1426	M	0_m	589_x
tig00003970_pilon	1	523713	1	1426	M	0_m	590_x
tig00003970_pilon	1	523713	1	1426	M	0_m	591_x
tig00003970_pilon	1	523713	1	1426	M	0_m	592_x
tig00003970_pilon	1	523713	1	1426	M	0_m	593_x
tig00003970_pilon	1	523713	1	1426	M	0_m	596_x
tig00003970_pilon	1	523713	1	1426	M	0_m	597_x
tig00003970_pilon	1	277476	1	659	M	0_m	598_x
tig00003970_pilon	277547	277646	660	663	P	0_m	598_x
tig00003970_pilon	277665	523713	664	1426	M	0_m	598_x
tig00003970_pilon	1	523713	1	1426	M	0_m	599_x
tig00003970_pilon	1	523713	1	1426	M	0_m	603_x
tig00003970_pilon	1	523713	1	1426	M	0_m	604_x
tig00003970_pilon	1	23878	1	4	P	0_m	605_x
tig00003970_pilon	23936	282362	5	683	M	0_m	605_x
tig00003970_pilon	282382	282573	684	690	P	0_m	605_x
tig00003970_pilon	282582	523713	691	1426	M	0_m	605_x
tig00003970_pilon	1	523713	1	1426	M	0_m	606_x
tig00003970_pilon	1	523713	1	1426	M	0_m	607_x
