#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00004354_pilon	1	137853	1	112	M	0_m	824_x
tig00004354_pilon	1	137853	1	112	M	0_m	825_x
tig00004354_pilon	1	137853	1	112	M	0_m	828_x
tig00004354_pilon	1	137853	1	112	M	0_m	831_x
tig00004354_pilon	1	137853	1	112	M	0_m	834_x
tig00004354_pilon	1	137853	1	112	M	0_m	836_x
tig00004354_pilon	1	137853	1	112	M	0_m	838_x
tig00004354_pilon	1	137853	1	112	M	0_m	842_x
tig00004354_pilon	1	137853	1	112	M	0_m	843_x
tig00004354_pilon	1	137853	1	112	M	0_m	849_x
tig00004354_pilon	1	137853	1	112	M	0_m	850_x
tig00004354_pilon	1	137853	1	112	M	0_m	851_x
tig00004354_pilon	1	137853	1	112	M	0_m	852_x
tig00004354_pilon	1	137853	1	112	M	0_m	853_x
tig00004354_pilon	1	137853	1	112	M	0_m	854_x
tig00004354_pilon	1	137853	1	112	M	0_m	857_x
tig00004354_pilon	1	137853	1	112	M	0_m	861_x
tig00004354_pilon	1	137853	1	112	M	0_m	865_x
tig00004354_pilon	1	137853	1	112	M	0_m	867_x
tig00004354_pilon	1	137853	1	112	M	0_m	871_x
tig00004354_pilon	1	137853	1	112	M	0_m	882_x
tig00004354_pilon	1	137853	1	112	M	0_m	888_x
tig00004354_pilon	1	137853	1	112	M	0_m	889_x
tig00004354_pilon	1	137853	1	112	M	0_m	892_x
tig00004354_pilon	1	137853	1	112	P	0_p	7_x
tig00004354_pilon	1	137853	1	112	P	0_p	8_x
tig00004354_pilon	1	137853	1	112	P	0_p	9_x
tig00004354_pilon	1	137853	1	112	P	0_p	10_x
tig00004354_pilon	1	137853	1	112	P	0_p	11_x
tig00004354_pilon	1	137853	1	112	P	0_p	12_x
tig00004354_pilon	1	137853	1	112	P	0_p	14_x
tig00004354_pilon	1	137853	1	112	P	0_p	15_x
tig00004354_pilon	1	137853	1	112	P	0_p	16_x
tig00004354_pilon	1	137853	1	112	P	0_p	17_x
tig00004354_pilon	1	137853	1	112	P	0_p	18_x
tig00004354_pilon	1	137853	1	112	P	0_p	20_x
tig00004354_pilon	1	137853	1	112	P	0_p	21_x
tig00004354_pilon	1	137853	1	112	P	0_p	22_x
tig00004354_pilon	1	137853	1	112	P	0_p	23_x
tig00004354_pilon	1	137853	1	112	P	0_p	25_x
tig00004354_pilon	1	137853	1	112	P	0_p	43_x
tig00004354_pilon	1	137853	1	112	P	0_p	46_x
tig00004354_pilon	1	137853	1	112	P	0_p	47_x
tig00004354_pilon	1	137853	1	112	P	0_p	48_x
tig00004354_pilon	1	137853	1	112	P	0_p	56_x
tig00004354_pilon	1	137853	1	112	P	0_p	58_x
tig00004354_pilon	1	137853	1	112	P	0_p	59_x
tig00004354_pilon	1	137853	1	112	P	0_p	61_x
tig00004354_pilon	1	137853	1	112	P	0_p	64_x
tig00004354_pilon	1	137853	1	112	P	0_p	66_x
tig00004354_pilon	1	137853	1	112	P	0_p	75_x
tig00004354_pilon	1	137853	1	112	P	0_p	77_x
tig00004354_pilon	1	137853	1	112	P	0_p	85_x
tig00004354_pilon	1	137853	1	112	P	0_p	86_x
tig00004354_pilon	1	137853	1	112	P	0_p	87_x
tig00004354_pilon	1	137853	1	112	P	0_p	100_x
tig00004354_pilon	1	137853	1	112	P	0_p	104_x
tig00004354_pilon	1	137853	1	112	P	0_p	110_x
tig00004354_pilon	1	137853	1	112	P	0_p	111_x
tig00004354_pilon	1	137853	1	112	P	0_p	112_x
tig00004354_pilon	1	137853	1	112	P	0_p	113_x
tig00004354_pilon	1	137853	1	112	P	0_p	114_x
tig00004354_pilon	1	137853	1	112	P	0_p	115_x
tig00004354_pilon	1	137853	1	112	P	0_p	129_x
tig00004354_pilon	1	137853	1	112	P	0_p	131_x
tig00004354_pilon	1	137853	1	112	P	0_p	132_x
tig00004354_pilon	1	137853	1	112	P	0_p	133_x
tig00004354_pilon	1	137853	1	112	P	0_p	136_x
tig00004354_pilon	1	137853	1	112	P	0_p	137_x
tig00004354_pilon	1	137853	1	112	P	0_p	142_x
tig00004354_pilon	1	137853	1	112	P	0_p	143_x
tig00004354_pilon	1	137853	1	112	P	0_p	145_x
tig00004354_pilon	1	137853	1	112	P	0_p	146_x
tig00004354_pilon	1	137853	1	112	P	0_p	151_x
tig00004354_pilon	1	137853	1	112	P	0_p	152_x
tig00004354_pilon	1	137853	1	112	P	0_p	153_x
tig00004354_pilon	1	137853	1	112	P	0_p	157_x
tig00004354_pilon	1	137853	1	112	P	0_p	159_x
tig00004354_pilon	1	137853	1	112	P	0_p	160_x
tig00004354_pilon	1	137853	1	112	P	0_p	161_x
tig00004354_pilon	1	137853	1	112	P	0_p	166_x
tig00004354_pilon	1	137853	1	112	P	0_p	167_x
tig00004354_pilon	1	137853	1	112	P	0_p	169_x
tig00004354_pilon	1	137853	1	112	P	0_p	170_x
tig00004354_pilon	1	137853	1	112	P	0_p	171_x
tig00004354_pilon	1	137853	1	112	P	0_p	176_x
tig00004354_pilon	1	137853	1	112	P	0_p	179_x
tig00004354_pilon	1	137853	1	112	P	0_p	194_x
tig00004354_pilon	1	137853	1	112	P	0_p	195_x
tig00004354_pilon	1	137853	1	112	P	0_p	196_x
tig00004354_pilon	1	137853	1	112	P	0_p	200_x
tig00004354_pilon	1	137853	1	112	P	0_p	203_x
tig00004354_pilon	1	137853	1	112	P	0_p	205_x
tig00004354_pilon	1	137853	1	112	P	0_p	206_x
tig00004354_pilon	1	137853	1	112	P	0_p	211_x
tig00004354_pilon	1	137853	1	112	P	0_p	213_x
tig00004354_pilon	1	137853	1	112	P	0_p	215_x
tig00004354_pilon	1	137853	1	112	P	0_p	226_x
tig00004354_pilon	1	137853	1	112	P	0_p	233_x
tig00004354_pilon	1	137853	1	112	P	0_p	234_x
tig00004354_pilon	1	137853	1	112	P	0_p	237_x
tig00004354_pilon	1	137853	1	112	P	0_p	240_x
tig00004354_pilon	1	137853	1	112	P	0_p	244_x
tig00004354_pilon	1	137853	1	112	P	0_p	258_x
tig00004354_pilon	1	137853	1	112	P	0_p	271_x
tig00004354_pilon	1	137853	1	112	P	0_p	274_x
tig00004354_pilon	1	137853	1	112	P	0_p	276_x
tig00004354_pilon	1	137853	1	112	P	0_p	277_x
tig00004354_pilon	1	137853	1	112	P	0_p	281_x
tig00004354_pilon	1	137853	1	112	P	0_p	282_x
tig00004354_pilon	1	137853	1	112	P	0_p	295_x
tig00004354_pilon	1	137853	1	112	P	0_p	297_x
tig00004354_pilon	1	137853	1	112	P	0_p	298_x
tig00004354_pilon	1	137853	1	112	P	0_p	299_x
tig00004354_pilon	1	137853	1	112	P	0_p	305_x
tig00004354_pilon	1	137853	1	112	P	0_p	310_x
tig00004354_pilon	1	137853	1	112	P	0_p	320_x
tig00004354_pilon	1	137853	1	112	P	0_p	322_x
tig00004354_pilon	1	137853	1	112	P	0_p	327_x
tig00004354_pilon	1	137853	1	112	P	0_p	328_x
tig00004354_pilon	1	137853	1	112	P	0_p	335_x
tig00004354_pilon	1	137853	1	112	P	0_p	339_x
tig00004354_pilon	1	137853	1	112	P	0_p	340_x
tig00004354_pilon	1	137853	1	112	P	0_p	341_x
tig00004354_pilon	1	137853	1	112	P	0_p	344_x
tig00004354_pilon	1	137853	1	112	P	0_p	345_x
tig00004354_pilon	1	137853	1	112	P	0_p	346_x
tig00004354_pilon	1	137853	1	112	P	0_p	347_x
tig00004354_pilon	1	137853	1	112	P	0_p	349_x
tig00004354_pilon	1	137853	1	112	P	0_p	354_x
tig00004354_pilon	1	137853	1	112	P	0_p	355_x
tig00004354_pilon	1	137853	1	112	P	0_p	356_x
tig00004354_pilon	1	137853	1	112	P	0_p	357_x
tig00004354_pilon	1	137853	1	112	P	0_p	358_x
tig00004354_pilon	1	137853	1	112	P	0_p	368_x
tig00004354_pilon	1	137853	1	112	P	0_p	371_x
tig00004354_pilon	1	137853	1	112	P	0_p	372_x
tig00004354_pilon	1	137853	1	112	P	0_p	377_x
tig00004354_pilon	1	137853	1	112	P	0_p	391_x
tig00004354_pilon	1	137853	1	112	P	0_p	394_x
tig00004354_pilon	1	137853	1	112	P	0_p	398_x
tig00004354_pilon	1	137853	1	112	P	0_p	400_x
tig00004354_pilon	1	137853	1	112	P	0_p	401_x
tig00004354_pilon	1	137853	1	112	P	0_p	402_x
tig00004354_pilon	1	137853	1	112	P	0_p	408_x
tig00004354_pilon	1	137853	1	112	P	0_p	409_x
tig00004354_pilon	1	137853	1	112	P	0_p	415_x
tig00004354_pilon	1	137853	1	112	P	0_p	419_x
tig00004354_pilon	1	63338	1	8	M	0_p	423_x
tig00004354_pilon	65143	137853	9	112	P	0_p	423_x
tig00004354_pilon	1	137853	1	112	P	0_p	425_x
tig00004354_pilon	1	137853	1	112	P	0_p	427_x
tig00004354_pilon	1	137853	1	112	P	0_p	429_x
tig00004354_pilon	1	137853	1	112	P	0_p	431_x
tig00004354_pilon	1	137853	1	112	P	0_p	446_x
tig00004354_pilon	1	137853	1	112	P	0_p	447_x
tig00004354_pilon	1	137853	1	112	P	0_p	449_x
tig00004354_pilon	1	137853	1	112	P	0_p	451_x
tig00004354_pilon	1	137853	1	112	P	0_p	453_x
tig00004354_pilon	1	137853	1	112	P	0_p	462_x
tig00004354_pilon	1	137853	1	112	P	0_p	463_x
tig00004354_pilon	1	137853	1	112	P	0_p	466_x
tig00004354_pilon	1	137853	1	112	P	0_p	470_x
tig00004354_pilon	1	71129	1	51	P	0_p	472_x
tig00004354_pilon	71395	100438	52	87	M	0_p	472_x
tig00004354_pilon	100653	137853	88	112	P	0_p	472_x
tig00004354_pilon	1	137853	1	112	P	0_p	473_x
tig00004354_pilon	1	137853	1	112	P	0_p	474_x
tig00004354_pilon	1	137853	1	112	P	0_p	479_x
tig00004354_pilon	1	137853	1	112	P	0_p	480_x
tig00004354_pilon	1	137853	1	112	P	0_p	484_x
tig00004354_pilon	1	137853	1	112	P	0_p	485_x
tig00004354_pilon	1	137853	1	112	P	0_p	486_x
tig00004354_pilon	1	137853	1	112	P	0_p	487_x
tig00004354_pilon	1	137853	1	112	P	0_p	490_x
tig00004354_pilon	1	137853	1	112	P	0_p	492_x
tig00004354_pilon	1	137853	1	112	P	0_p	493_x
tig00004354_pilon	1	137853	1	112	P	0_p	500_x
tig00004354_pilon	1	137853	1	112	P	0_p	502_x
tig00004354_pilon	1	137853	1	112	P	0_p	503_x
tig00004354_pilon	1	137853	1	112	P	0_p	507_x
tig00004354_pilon	1	137853	1	112	P	0_p	513_x
tig00004354_pilon	1	137853	1	112	P	0_p	514_x
tig00004354_pilon	1	137853	1	112	P	0_p	515_x
tig00004354_pilon	1	137853	1	112	P	0_p	523_x
tig00004354_pilon	1	137853	1	112	P	0_p	524_x
tig00004354_pilon	1	137853	1	112	P	0_p	525_x
tig00004354_pilon	1	137853	1	112	P	0_p	526_x
tig00004354_pilon	1	137853	1	112	P	0_p	528_x
tig00004354_pilon	1	137853	1	112	P	0_p	532_x
tig00004354_pilon	1	137853	1	112	P	0_p	533_x
tig00004354_pilon	1	137853	1	112	P	0_p	534_x
tig00004354_pilon	1	137853	1	112	P	0_p	538_x
tig00004354_pilon	1	137853	1	112	P	0_p	540_x
tig00004354_pilon	1	137853	1	112	P	0_p	543_x
tig00004354_pilon	1	137853	1	112	P	0_p	544_x
tig00004354_pilon	1	137853	1	112	P	0_p	545_x
tig00004354_pilon	1	137853	1	112	P	0_p	552_x
tig00004354_pilon	1	137853	1	112	P	0_p	554_x
tig00004354_pilon	1	137853	1	112	P	0_p	556_x
tig00004354_pilon	1	137853	1	112	P	0_p	560_x
tig00004354_pilon	1	137853	1	112	P	0_p	562_x
tig00004354_pilon	1	137853	1	112	P	0_p	563_x
tig00004354_pilon	1	137853	1	112	P	0_p	564_x
tig00004354_pilon	1	137853	1	112	P	0_p	566_x
tig00004354_pilon	1	137853	1	112	P	0_p	568_x
tig00004354_pilon	1	137853	1	112	P	0_p	569_x
tig00004354_pilon	1	137853	1	112	P	0_p	577_x
tig00004354_pilon	1	137853	1	112	P	0_p	578_x
tig00004354_pilon	1	137853	1	112	P	0_p	580_x
tig00004354_pilon	1	137853	1	112	P	0_p	581_x
tig00004354_pilon	1	137853	1	112	P	0_p	582_x
tig00004354_pilon	1	137853	1	112	P	0_p	585_x
tig00004354_pilon	1	137853	1	112	P	0_p	586_x
tig00004354_pilon	1	137853	1	112	P	0_p	595_x
tig00004354_pilon	1	137853	1	112	P	0_p	596_x
tig00004354_pilon	1	137853	1	112	P	0_p	598_x
tig00004354_pilon	1	137853	1	112	P	0_p	600_x
tig00004354_pilon	1	137853	1	112	P	0_p	601_x
tig00004354_pilon	1	137853	1	112	P	0_p	602_x
tig00004354_pilon	1	137853	1	112	P	0_p	621_x
tig00004354_pilon	1	137853	1	112	P	0_p	622_x
tig00004354_pilon	1	137853	1	112	P	0_p	630_x
tig00004354_pilon	1	137853	1	112	P	0_p	635_x
tig00004354_pilon	1	137853	1	112	P	0_p	636_x
tig00004354_pilon	1	137853	1	112	P	0_p	637_x
tig00004354_pilon	1	137853	1	112	P	0_p	638_x
tig00004354_pilon	1	137853	1	112	P	0_p	639_x
tig00004354_pilon	1	137853	1	112	P	0_p	640_x
tig00004354_pilon	1	137853	1	112	P	0_p	641_x
tig00004354_pilon	1	137853	1	112	P	0_p	644_x
tig00004354_pilon	1	137853	1	112	P	0_p	645_x
tig00004354_pilon	1	137853	1	112	P	0_p	651_x
tig00004354_pilon	1	137853	1	112	P	0_p	652_x
tig00004354_pilon	1	137853	1	112	P	0_p	653_x
tig00004354_pilon	1	137853	1	112	P	0_p	654_x
tig00004354_pilon	1	137853	1	112	P	0_p	663_x
tig00004354_pilon	1	137853	1	112	P	0_p	668_x
tig00004354_pilon	1	137853	1	112	P	0_p	669_x
tig00004354_pilon	1	137853	1	112	P	0_p	673_x
tig00004354_pilon	1	137853	1	112	P	0_p	675_x
tig00004354_pilon	1	137853	1	112	P	0_p	676_x
tig00004354_pilon	1	137853	1	112	P	0_p	677_x
tig00004354_pilon	1	137853	1	112	P	0_p	679_x
tig00004354_pilon	1	137853	1	112	P	0_p	681_x
