#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00002049_pilon	1	143469	1	551	M	0_m	360_x
tig00002049_pilon	1	143469	1	551	M	0_m	362_x
tig00002049_pilon	1	143469	1	551	M	0_m	367_x
tig00002049_pilon	1	143469	1	551	M	0_m	372_x
tig00002049_pilon	1	143469	1	551	M	0_m	374_x
tig00002049_pilon	1	143469	1	551	M	0_m	375_x
tig00002049_pilon	1	143469	1	551	M	0_m	376_x
tig00002049_pilon	1	143469	1	551	M	0_m	379_x
tig00002049_pilon	1	143469	1	551	M	0_m	380_x
tig00002049_pilon	1	143469	1	551	M	0_m	381_x
tig00002049_pilon	1	143469	1	551	M	0_m	390_x
tig00002049_pilon	1	143469	1	551	M	0_m	391_x
tig00002049_pilon	1	143469	1	551	M	0_m	392_x
tig00002049_pilon	1	143469	1	551	M	0_m	393_x
tig00002049_pilon	1	143469	1	551	M	0_m	395_x
tig00002049_pilon	1	143469	1	551	M	0_m	396_x
tig00002049_pilon	1	143469	1	551	M	0_m	397_x
tig00002049_pilon	1	143469	1	551	M	0_m	398_x
tig00002049_pilon	1	143469	1	551	M	0_m	399_x
tig00002049_pilon	1	143469	1	551	M	0_m	400_x
tig00002049_pilon	1	143469	1	551	M	0_m	402_x
tig00002049_pilon	1	143469	1	551	M	0_m	403_x
tig00002049_pilon	1	143469	1	551	M	0_m	409_x
tig00002049_pilon	1	143469	1	551	M	0_m	417_x
tig00002049_pilon	1	143469	1	551	M	0_m	419_x
tig00002049_pilon	1	143469	1	551	M	0_m	420_x
tig00002049_pilon	1	143469	1	551	M	0_m	421_x
tig00002049_pilon	1	143469	1	551	M	0_m	428_x
tig00002049_pilon	1	143469	1	551	M	0_m	429_x
tig00002049_pilon	1	143469	1	551	M	0_m	430_x
tig00002049_pilon	1	143469	1	551	M	0_m	431_x
tig00002049_pilon	1	143469	1	551	M	0_m	446_x
tig00002049_pilon	1	143469	1	551	M	0_m	447_x
tig00002049_pilon	1	143469	1	551	M	0_m	449_x
tig00002049_pilon	1	143469	1	551	M	0_m	451_x
tig00002049_pilon	1	143469	1	551	M	0_m	453_x
tig00002049_pilon	1	143469	1	551	M	0_m	455_x
tig00002049_pilon	1	143469	1	551	M	0_m	457_x
tig00002049_pilon	1	143469	1	551	M	0_m	460_x
tig00002049_pilon	1	143469	1	551	M	0_m	461_x
tig00002049_pilon	1	143469	1	551	M	0_m	462_x
tig00002049_pilon	1	143469	1	551	M	0_m	464_x
tig00002049_pilon	1	143469	1	551	M	0_m	466_x
tig00002049_pilon	1	143469	1	551	M	0_m	468_x
tig00002049_pilon	1	143469	1	551	M	0_m	478_x
tig00002049_pilon	1	143469	1	551	M	0_m	479_x
tig00002049_pilon	1	143469	1	551	M	0_m	480_x
tig00002049_pilon	1	143469	1	551	M	0_m	481_x
tig00002049_pilon	1	143469	1	551	M	0_m	489_x
tig00002049_pilon	1	143469	1	551	M	0_m	491_x
tig00002049_pilon	1	143469	1	551	M	0_m	501_x
tig00002049_pilon	1	143469	1	551	M	0_m	502_x
tig00002049_pilon	1	143469	1	551	M	0_m	503_x
tig00002049_pilon	1	121835	1	510	M	0_m	513_x
tig00002049_pilon	122137	124686	511	517	P	0_m	513_x
tig00002049_pilon	124738	143469	518	551	M	0_m	513_x
tig00002049_pilon	1	143469	1	551	M	0_m	514_x
tig00002049_pilon	1	143469	1	551	M	0_m	519_x
tig00002049_pilon	1	143469	1	551	M	0_m	520_x
tig00002049_pilon	1	143469	1	551	M	0_m	521_x
tig00002049_pilon	1	143469	1	551	M	0_m	522_x
tig00002049_pilon	1	143469	1	551	M	0_m	523_x
tig00002049_pilon	1	143469	1	551	M	0_m	524_x
tig00002049_pilon	1	143469	1	551	M	0_m	525_x
tig00002049_pilon	1	143469	1	551	M	0_m	526_x
tig00002049_pilon	1	143469	1	551	M	0_m	527_x
tig00002049_pilon	1	143469	1	551	M	0_m	528_x
tig00002049_pilon	1	143469	1	551	M	0_m	530_x
tig00002049_pilon	1	143469	1	551	M	0_m	532_x
tig00002049_pilon	1	143469	1	551	M	0_m	533_x
tig00002049_pilon	1	143469	1	551	M	0_m	534_x
tig00002049_pilon	1	143469	1	551	M	0_m	535_x
tig00002049_pilon	1	143469	1	551	M	0_m	536_x
tig00002049_pilon	1	143469	1	551	M	0_m	537_x
tig00002049_pilon	1	143469	1	551	M	0_m	538_x
tig00002049_pilon	1	143469	1	551	M	0_m	539_x
tig00002049_pilon	1	143469	1	551	M	0_m	540_x
tig00002049_pilon	1	143469	1	551	M	0_m	542_x
tig00002049_pilon	1	143469	1	551	M	0_m	543_x
tig00002049_pilon	1	74552	1	185	M	0_m	544_x
tig00002049_pilon	74597	74597	186	186	P	0_m	544_x
tig00002049_pilon	74699	143469	187	551	M	0_m	544_x
tig00002049_pilon	1	143469	1	551	M	0_m	548_x
tig00002049_pilon	1	103826	1	478	M	0_m	549_x
tig00002049_pilon	103858	116393	479	484	P	0_m	549_x
tig00002049_pilon	117846	143469	485	551	M	0_m	549_x
tig00002049_pilon	1	143469	1	551	M	0_m	550_x
tig00002049_pilon	1	143469	1	551	M	0_m	553_x
tig00002049_pilon	1	71796	1	161	M	0_m	555_x
tig00002049_pilon	72097	72414	162	167	P	0_m	555_x
tig00002049_pilon	72483	143469	168	551	M	0_m	555_x
tig00002049_pilon	1	143469	1	551	M	0_m	556_x
tig00002049_pilon	1	143469	1	551	M	0_m	565_x
tig00002049_pilon	1	143469	1	551	M	0_m	566_x
tig00002049_pilon	1	143469	1	551	M	0_m	570_x
tig00002049_pilon	1	143469	1	551	M	0_m	571_x
tig00002049_pilon	1	143469	1	551	M	0_m	573_x
tig00002049_pilon	1	143469	1	551	M	0_m	577_x
tig00002049_pilon	1	143469	1	551	M	0_m	578_x
tig00002049_pilon	1	143469	1	551	M	0_m	579_x
tig00002049_pilon	1	143469	1	551	M	0_m	580_x
tig00002049_pilon	1	121788	1	509	M	0_m	581_x
tig00002049_pilon	121835	122137	510	511	P	0_m	581_x
tig00002049_pilon	122221	143469	512	551	M	0_m	581_x
tig00002049_pilon	1	143469	1	551	M	0_m	582_x
tig00002049_pilon	1	143469	1	551	M	0_m	583_x
tig00002049_pilon	1	143469	1	551	M	0_m	587_x
tig00002049_pilon	1	143469	1	551	M	0_m	594_x
tig00002049_pilon	1	143469	1	551	M	0_m	595_x
tig00002049_pilon	1	143469	1	551	M	0_m	596_x
tig00002049_pilon	1	143469	1	551	M	0_m	597_x
tig00002049_pilon	1	143469	1	551	M	0_m	598_x
tig00002049_pilon	1	143469	1	551	M	0_m	599_x
tig00002049_pilon	1	143469	1	551	M	0_m	600_x
tig00002049_pilon	1	143469	1	551	M	0_m	601_x
tig00002049_pilon	1	143469	1	551	M	0_m	602_x
tig00002049_pilon	1	143469	1	551	M	0_m	608_x
tig00002049_pilon	1	143469	1	551	M	0_m	610_x
tig00002049_pilon	1	143469	1	551	M	0_m	611_x
tig00002049_pilon	1	143469	1	551	M	0_m	622_x
tig00002049_pilon	1	143469	1	551	M	0_m	623_x
tig00002049_pilon	1	143469	1	551	M	0_m	624_x
tig00002049_pilon	1	143469	1	551	M	0_m	625_x
tig00002049_pilon	1	143469	1	551	M	0_m	630_x
tig00002049_pilon	1	143469	1	551	M	0_m	631_x
tig00002049_pilon	1	143469	1	551	M	0_m	632_x
tig00002049_pilon	1	143469	1	551	M	0_m	633_x
tig00002049_pilon	1	143469	1	551	M	0_m	645_x
tig00002049_pilon	1	143469	1	551	M	0_m	646_x
tig00002049_pilon	1	143469	1	551	M	0_m	647_x
tig00002049_pilon	1	143469	1	551	M	0_m	648_x
tig00002049_pilon	1	67175	1	84	M	0_m	649_x
tig00002049_pilon	67241	83702	85	238	P	0_m	649_x
tig00002049_pilon	83903	143469	239	551	M	0_m	649_x
tig00002049_pilon	1	143469	1	551	M	0_m	650_x
tig00002049_pilon	1	143469	1	551	M	0_m	651_x
tig00002049_pilon	1	143469	1	551	M	0_m	652_x
tig00002049_pilon	1	143469	1	551	M	0_m	653_x
tig00002049_pilon	1	143469	1	551	M	0_m	654_x
tig00002049_pilon	1	143469	1	551	M	0_m	655_x
tig00002049_pilon	1	143469	1	551	M	0_m	663_x
tig00002049_pilon	1	143469	1	551	M	0_m	668_x
tig00002049_pilon	1	143469	1	551	M	0_m	669_x
tig00002049_pilon	1	143469	1	551	M	0_m	673_x
tig00002049_pilon	1	143469	1	551	M	0_m	674_x
tig00002049_pilon	1	143469	1	551	M	0_m	681_x
tig00002049_pilon	1	143469	1	551	M	0_m	682_x
tig00002049_pilon	1	143469	1	551	M	0_m	684_x
tig00002049_pilon	1	143469	1	551	M	0_m	685_x
tig00002049_pilon	1	143469	1	551	M	0_m	687_x
tig00002049_pilon	1	143469	1	551	M	0_m	688_x
tig00002049_pilon	1	143469	1	551	M	0_m	689_x
tig00002049_pilon	1	143469	1	551	M	0_m	690_x
tig00002049_pilon	1	143469	1	551	M	0_m	691_x
tig00002049_pilon	1	143469	1	551	M	0_m	692_x
tig00002049_pilon	1	143469	1	551	M	0_m	693_x
tig00002049_pilon	1	143469	1	551	M	0_m	694_x
tig00002049_pilon	1	143469	1	551	M	0_m	695_x
tig00002049_pilon	1	121324	1	505	M	0_m	696_x
tig00002049_pilon	121346	143469	506	551	P	0_m	696_x
tig00002049_pilon	1	143469	1	551	M	0_m	698_x
tig00002049_pilon	1	143469	1	551	M	0_m	699_x
tig00002049_pilon	1	125761	1	536	M	0_m	701_x
tig00002049_pilon	125770	143469	537	551	P	0_m	701_x
tig00002049_pilon	1	143469	1	551	M	0_m	709_x
tig00002049_pilon	1	143469	1	551	M	0_m	710_x
tig00002049_pilon	1	143469	1	551	M	0_m	711_x
tig00002049_pilon	1	51359	1	12	M	0_m	712_x
tig00002049_pilon	53095	53095	13	13	P	0_m	712_x
tig00002049_pilon	56251	143469	14	551	M	0_m	712_x
tig00002049_pilon	1	143469	1	551	M	0_m	725_x
tig00002049_pilon	1	143469	1	551	M	0_m	726_x
tig00002049_pilon	1	143469	1	551	M	0_m	727_x
tig00002049_pilon	1	143469	1	551	M	0_m	729_x
tig00002049_pilon	1	143469	1	551	M	0_m	733_x
tig00002049_pilon	1	143469	1	551	M	0_m	734_x
tig00002049_pilon	1	143469	1	551	M	0_m	735_x
tig00002049_pilon	1	143469	1	551	M	0_m	736_x
tig00002049_pilon	1	143469	1	551	M	0_m	738_x
tig00002049_pilon	1	143469	1	551	M	0_m	742_x
tig00002049_pilon	1	143469	1	551	M	0_m	743_x
tig00002049_pilon	1	143469	1	551	M	0_m	744_x
tig00002049_pilon	1	143469	1	551	M	0_m	745_x
tig00002049_pilon	1	143469	1	551	M	0_m	746_x
tig00002049_pilon	1	143469	1	551	M	0_m	747_x
tig00002049_pilon	1	143469	1	551	M	0_m	748_x
tig00002049_pilon	1	143469	1	551	M	0_m	749_x
tig00002049_pilon	1	143469	1	551	M	0_m	750_x
tig00002049_pilon	1	143469	1	551	M	0_m	751_x
tig00002049_pilon	1	143469	1	551	M	0_m	752_x
tig00002049_pilon	1	143469	1	551	M	0_m	755_x
tig00002049_pilon	1	143469	1	551	M	0_m	756_x
tig00002049_pilon	1	143469	1	551	M	0_m	757_x
tig00002049_pilon	1	143469	1	551	M	0_m	760_x
tig00002049_pilon	1	143469	1	551	M	0_m	763_x
tig00002049_pilon	1	143469	1	551	M	0_m	764_x
tig00002049_pilon	1	143469	1	551	M	0_m	765_x
tig00002049_pilon	1	143469	1	551	M	0_m	766_x
tig00002049_pilon	1	143469	1	551	M	0_m	773_x
tig00002049_pilon	1	143469	1	551	M	0_m	779_x
tig00002049_pilon	1	143469	1	551	M	0_m	781_x
tig00002049_pilon	1	143469	1	551	M	0_m	789_x
tig00002049_pilon	1	143469	1	551	M	0_m	792_x
tig00002049_pilon	1	143469	1	551	M	0_m	799_x
tig00002049_pilon	1	143469	1	551	M	0_m	800_x
tig00002049_pilon	1	143469	1	551	M	0_m	801_x
tig00002049_pilon	1	143469	1	551	M	0_m	802_x
tig00002049_pilon	1	143469	1	551	M	0_m	804_x
tig00002049_pilon	1	143469	1	551	M	0_m	805_x
tig00002049_pilon	1	143469	1	551	M	0_m	806_x
tig00002049_pilon	1	143469	1	551	M	0_m	810_x
tig00002049_pilon	1	143469	1	551	M	0_m	813_x
tig00002049_pilon	1	143469	1	551	M	0_m	814_x
tig00002049_pilon	1	143469	1	551	M	0_m	815_x
tig00002049_pilon	1	143469	1	551	M	0_m	820_x
tig00002049_pilon	1	143469	1	551	M	0_m	825_x
tig00002049_pilon	1	143469	1	551	M	0_m	827_x
tig00002049_pilon	1	143469	1	551	M	0_m	829_x
tig00002049_pilon	1	143469	1	551	M	0_m	836_x
tig00002049_pilon	1	143469	1	551	M	0_m	837_x
tig00002049_pilon	1	143469	1	551	M	0_m	838_x
tig00002049_pilon	1	143469	1	551	M	0_m	839_x
tig00002049_pilon	1	143469	1	551	M	0_m	840_x
tig00002049_pilon	1	143469	1	551	M	0_m	841_x
tig00002049_pilon	1	143469	1	551	M	0_m	844_x
tig00002049_pilon	1	143469	1	551	M	0_m	847_x
tig00002049_pilon	1	143469	1	551	M	0_m	851_x
tig00002049_pilon	1	143469	1	551	M	0_m	856_x
tig00002049_pilon	1	143469	1	551	M	0_m	857_x
tig00002049_pilon	1	143469	1	551	M	0_m	858_x
tig00002049_pilon	1	143469	1	551	M	0_m	859_x
tig00002049_pilon	1	143469	1	551	M	0_m	861_x
tig00002049_pilon	1	143469	1	551	M	0_m	862_x
tig00002049_pilon	1	143469	1	551	M	0_m	863_x
tig00002049_pilon	1	143469	1	551	M	0_m	864_x
tig00002049_pilon	1	73968	1	180	M	0_m	871_x
tig00002049_pilon	74166	74166	181	181	P	0_m	871_x
tig00002049_pilon	74239	143469	182	551	M	0_m	871_x
tig00002049_pilon	1	143469	1	551	M	0_m	874_x
tig00002049_pilon	1	143469	1	551	M	0_m	877_x
tig00002049_pilon	1	143469	1	551	M	0_m	878_x
tig00002049_pilon	1	143469	1	551	M	0_m	879_x
tig00002049_pilon	1	143469	1	551	M	0_m	880_x
tig00002049_pilon	1	143469	1	551	M	0_m	881_x
tig00002049_pilon	1	143469	1	551	M	0_m	882_x
tig00002049_pilon	1	143469	1	551	M	0_m	884_x
tig00002049_pilon	1	143469	1	551	M	0_m	885_x
tig00002049_pilon	1	143469	1	551	M	0_m	886_x
tig00002049_pilon	1	143469	1	551	M	0_m	887_x
tig00002049_pilon	1	143469	1	551	M	0_m	888_x
tig00002049_pilon	1	143469	1	551	M	0_m	889_x
tig00002049_pilon	1	143469	1	551	M	0_m	890_x
tig00002049_pilon	1	143469	1	551	M	0_m	892_x
tig00002049_pilon	1	143469	1	551	P	0_p	8_x
tig00002049_pilon	1	143469	1	551	P	0_p	15_x
tig00002049_pilon	1	143469	1	551	P	0_p	16_x
tig00002049_pilon	1	143469	1	551	P	0_p	17_x
tig00002049_pilon	1	143469	1	551	P	0_p	18_x
tig00002049_pilon	1	143469	1	551	P	0_p	24_x
tig00002049_pilon	1	143469	1	551	P	0_p	25_x
tig00002049_pilon	1	143469	1	551	P	0_p	26_x
tig00002049_pilon	1	143469	1	551	P	0_p	27_x
tig00002049_pilon	1	143469	1	551	P	0_p	31_x
tig00002049_pilon	1	143469	1	551	P	0_p	32_x
tig00002049_pilon	1	143469	1	551	P	0_p	33_x
tig00002049_pilon	1	143469	1	551	P	0_p	37_x
tig00002049_pilon	1	143469	1	551	P	0_p	39_x
tig00002049_pilon	1	143469	1	551	P	0_p	40_x
tig00002049_pilon	1	143469	1	551	P	0_p	41_x
tig00002049_pilon	1	143469	1	551	P	0_p	42_x
tig00002049_pilon	1	143469	1	551	P	0_p	45_x
tig00002049_pilon	1	143469	1	551	P	0_p	46_x
tig00002049_pilon	1	143469	1	551	P	0_p	47_x
tig00002049_pilon	1	143469	1	551	P	0_p	48_x
tig00002049_pilon	1	143469	1	551	P	0_p	56_x
tig00002049_pilon	1	143469	1	551	P	0_p	58_x
tig00002049_pilon	1	143469	1	551	P	0_p	59_x
tig00002049_pilon	1	143469	1	551	P	0_p	60_x
tig00002049_pilon	1	143469	1	551	P	0_p	61_x
tig00002049_pilon	1	143469	1	551	P	0_p	62_x
tig00002049_pilon	1	143469	1	551	P	0_p	82_x
tig00002049_pilon	1	143469	1	551	P	0_p	83_x
tig00002049_pilon	1	143469	1	551	P	0_p	84_x
tig00002049_pilon	1	143469	1	551	P	0_p	85_x
tig00002049_pilon	1	143469	1	551	P	0_p	86_x
tig00002049_pilon	1	143469	1	551	P	0_p	93_x
tig00002049_pilon	1	143469	1	551	P	0_p	94_x
tig00002049_pilon	1	143469	1	551	P	0_p	95_x
tig00002049_pilon	1	143469	1	551	P	0_p	96_x
tig00002049_pilon	1	143469	1	551	P	0_p	97_x
tig00002049_pilon	1	143469	1	551	P	0_p	103_x
tig00002049_pilon	1	143469	1	551	P	0_p	104_x
tig00002049_pilon	1	143469	1	551	P	0_p	106_x
tig00002049_pilon	1	87637	1	263	P	0_p	107_x
tig00002049_pilon	87756	89173	264	275	M	0_p	107_x
tig00002049_pilon	89219	143469	276	551	P	0_p	107_x
tig00002049_pilon	1	143469	1	551	P	0_p	108_x
tig00002049_pilon	1	143469	1	551	P	0_p	115_x
tig00002049_pilon	1	143469	1	551	P	0_p	116_x
tig00002049_pilon	1	143469	1	551	P	0_p	119_x
tig00002049_pilon	1	143469	1	551	P	0_p	120_x
tig00002049_pilon	1	143469	1	551	P	0_p	128_x
tig00002049_pilon	1	143469	1	551	P	0_p	129_x
tig00002049_pilon	1	143469	1	551	P	0_p	131_x
tig00002049_pilon	1	74699	1	187	P	0_p	136_x
tig00002049_pilon	74742	74742	188	188	M	0_p	136_x
tig00002049_pilon	74743	87812	189	266	P	0_p	136_x
tig00002049_pilon	87846	89333	267	278	M	0_p	136_x
tig00002049_pilon	89460	143469	279	551	P	0_p	136_x
tig00002049_pilon	1	103767	1	476	P	0_p	137_x
tig00002049_pilon	103818	103826	477	478	M	0_p	137_x
tig00002049_pilon	103858	143469	479	551	P	0_p	137_x
tig00002049_pilon	1	68761	1	110	P	0_p	139_x
tig00002049_pilon	68835	68837	111	112	M	0_p	139_x
tig00002049_pilon	68845	143469	113	551	P	0_p	139_x
tig00002049_pilon	1	143469	1	551	P	0_p	140_x
tig00002049_pilon	1	143469	1	551	P	0_p	141_x
tig00002049_pilon	1	143469	1	551	P	0_p	142_x
tig00002049_pilon	1	143469	1	551	P	0_p	143_x
tig00002049_pilon	1	143469	1	551	P	0_p	145_x
tig00002049_pilon	1	143469	1	551	P	0_p	146_x
tig00002049_pilon	1	143469	1	551	P	0_p	147_x
tig00002049_pilon	1	143469	1	551	P	0_p	149_x
tig00002049_pilon	1	143469	1	551	P	0_p	150_x
