#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00004179_pilon	1	149678	1	295	M	0_m	499_x
tig00004179_pilon	1	149678	1	295	M	0_m	500_x
tig00004179_pilon	1	149678	1	295	M	0_m	501_x
tig00004179_pilon	1	149678	1	295	M	0_m	502_x
tig00004179_pilon	1	118706	1	239	M	0_m	503_x
tig00004179_pilon	119476	119990	240	243	P	0_m	503_x
tig00004179_pilon	120444	149678	244	295	M	0_m	503_x
tig00004179_pilon	1	149678	1	295	M	0_m	504_x
tig00004179_pilon	1	149678	1	295	M	0_m	505_x
tig00004179_pilon	1	149678	1	295	M	0_m	506_x
tig00004179_pilon	1	149678	1	295	M	0_m	510_x
tig00004179_pilon	1	149678	1	295	M	0_m	511_x
tig00004179_pilon	1	149678	1	295	M	0_m	512_x
tig00004179_pilon	1	149678	1	295	M	0_m	515_x
tig00004179_pilon	1	149678	1	295	M	0_m	519_x
tig00004179_pilon	1	149678	1	295	M	0_m	521_x
tig00004179_pilon	1	149678	1	295	M	0_m	522_x
tig00004179_pilon	1	149678	1	295	M	0_m	526_x
tig00004179_pilon	1	149678	1	295	M	0_m	527_x
tig00004179_pilon	1	149678	1	295	M	0_m	528_x
tig00004179_pilon	1	45873	1	38	P	0_m	529_x
tig00004179_pilon	46568	82112	39	58	M	0_m	529_x
tig00004179_pilon	82180	82759	59	67	P	0_m	529_x
tig00004179_pilon	82815	83849	68	88	M	0_m	529_x
tig00004179_pilon	84285	85585	89	101	P	0_m	529_x
tig00004179_pilon	85861	88122	102	117	M	0_m	529_x
tig00004179_pilon	88203	88203	118	118	P	0_m	529_x
tig00004179_pilon	88266	90211	119	126	M	0_m	529_x
tig00004179_pilon	90704	91612	127	132	P	0_m	529_x
tig00004179_pilon	91707	92078	133	135	M	0_m	529_x
tig00004179_pilon	92397	94866	136	147	P	0_m	529_x
tig00004179_pilon	95431	101142	148	163	M	0_m	529_x
tig00004179_pilon	101968	113322	164	205	P	0_m	529_x
tig00004179_pilon	113864	124664	206	268	M	0_m	529_x
tig00004179_pilon	124813	124813	269	269	P	0_m	529_x
tig00004179_pilon	125126	130502	270	289	M	0_m	529_x
tig00004179_pilon	130774	149678	290	295	P	0_m	529_x
tig00004179_pilon	1	118706	1	239	M	0_m	535_x
tig00004179_pilon	119476	119476	240	240	P	0_m	535_x
tig00004179_pilon	119675	149678	241	295	M	0_m	535_x
tig00004179_pilon	1	149678	1	295	M	0_m	537_x
tig00004179_pilon	1	149678	1	295	M	0_m	538_x
tig00004179_pilon	1	149678	1	295	M	0_m	539_x
tig00004179_pilon	1	149678	1	295	M	0_m	543_x
tig00004179_pilon	1	149678	1	295	M	0_m	544_x
tig00004179_pilon	1	149678	1	295	M	0_m	547_x
tig00004179_pilon	1	149678	1	295	M	0_m	549_x
tig00004179_pilon	1	149678	1	295	M	0_m	551_x
tig00004179_pilon	1	149678	1	295	M	0_m	553_x
tig00004179_pilon	1	118706	1	239	M	0_m	556_x
tig00004179_pilon	119476	119476	240	240	P	0_m	556_x
tig00004179_pilon	119675	149678	241	295	M	0_m	556_x
tig00004179_pilon	1	149678	1	295	M	0_m	558_x
tig00004179_pilon	1	149678	1	295	M	0_m	561_x
tig00004179_pilon	1	149678	1	295	M	0_m	573_x
tig00004179_pilon	1	149678	1	295	M	0_m	574_x
tig00004179_pilon	1	149678	1	295	M	0_m	575_x
tig00004179_pilon	1	149678	1	295	M	0_m	576_x
tig00004179_pilon	1	149678	1	295	M	0_m	577_x
tig00004179_pilon	1	149678	1	295	M	0_m	586_x
tig00004179_pilon	1	149678	1	295	M	0_m	587_x
tig00004179_pilon	1	149678	1	295	M	0_m	588_x
tig00004179_pilon	1	149678	1	295	M	0_m	589_x
tig00004179_pilon	1	149678	1	295	M	0_m	591_x
tig00004179_pilon	1	149678	1	295	M	0_m	592_x
tig00004179_pilon	1	149678	1	295	M	0_m	593_x
tig00004179_pilon	1	149678	1	295	M	0_m	594_x
tig00004179_pilon	1	149678	1	295	M	0_m	601_x
tig00004179_pilon	1	149678	1	295	M	0_m	602_x
tig00004179_pilon	1	149678	1	295	M	0_m	608_x
tig00004179_pilon	1	149678	1	295	M	0_m	610_x
tig00004179_pilon	1	149678	1	295	M	0_m	611_x
tig00004179_pilon	1	149678	1	295	M	0_m	612_x
tig00004179_pilon	1	149678	1	295	M	0_m	613_x
tig00004179_pilon	1	149678	1	295	M	0_m	614_x
tig00004179_pilon	1	149678	1	295	M	0_m	617_x
tig00004179_pilon	1	149678	1	295	M	0_m	618_x
tig00004179_pilon	1	149678	1	295	M	0_m	619_x
tig00004179_pilon	1	149678	1	295	M	0_m	620_x
tig00004179_pilon	1	40153	1	25	M	0_m	622_x
tig00004179_pilon	40676	41096	26	30	P	0_m	622_x
tig00004179_pilon	41894	102127	31	166	M	0_m	622_x
tig00004179_pilon	103117	103117	167	167	P	0_m	622_x
tig00004179_pilon	103287	149678	168	295	M	0_m	622_x
tig00004179_pilon	1	149678	1	295	M	0_m	623_x
tig00004179_pilon	1	149678	1	295	M	0_m	624_x
tig00004179_pilon	1	149678	1	295	M	0_m	626_x
tig00004179_pilon	1	149678	1	295	M	0_m	627_x
tig00004179_pilon	1	149678	1	295	M	0_m	628_x
tig00004179_pilon	1	149678	1	295	M	0_m	629_x
tig00004179_pilon	1	149678	1	295	M	0_m	631_x
tig00004179_pilon	1	149678	1	295	M	0_m	632_x
tig00004179_pilon	1	149678	1	295	M	0_m	633_x
tig00004179_pilon	1	149678	1	295	M	0_m	638_x
tig00004179_pilon	1	149678	1	295	M	0_m	646_x
tig00004179_pilon	1	149678	1	295	M	0_m	648_x
tig00004179_pilon	1	149678	1	295	M	0_m	649_x
tig00004179_pilon	1	149678	1	295	M	0_m	668_x
tig00004179_pilon	1	149678	1	295	M	0_m	671_x
tig00004179_pilon	1	149678	1	295	M	0_m	672_x
tig00004179_pilon	1	149678	1	295	M	0_m	689_x
tig00004179_pilon	1	149678	1	295	M	0_m	691_x
tig00004179_pilon	1	149678	1	295	M	0_m	692_x
tig00004179_pilon	1	149678	1	295	M	0_m	701_x
tig00004179_pilon	1	149678	1	295	M	0_m	702_x
tig00004179_pilon	1	149678	1	295	M	0_m	711_x
tig00004179_pilon	1	149678	1	295	M	0_m	712_x
tig00004179_pilon	1	149678	1	295	M	0_m	714_x
tig00004179_pilon	1	149678	1	295	M	0_m	716_x
tig00004179_pilon	1	149678	1	295	M	0_m	717_x
tig00004179_pilon	1	149678	1	295	M	0_m	719_x
tig00004179_pilon	1	149678	1	295	M	0_m	723_x
tig00004179_pilon	1	149678	1	295	M	0_m	724_x
tig00004179_pilon	1	149678	1	295	M	0_m	726_x
tig00004179_pilon	1	149678	1	295	M	0_m	727_x
tig00004179_pilon	1	149678	1	295	M	0_m	730_x
tig00004179_pilon	1	149678	1	295	M	0_m	731_x
tig00004179_pilon	1	149678	1	295	M	0_m	733_x
tig00004179_pilon	1	149678	1	295	M	0_m	734_x
tig00004179_pilon	1	149678	1	295	M	0_m	735_x
tig00004179_pilon	1	149678	1	295	M	0_m	736_x
tig00004179_pilon	1	149678	1	295	M	0_m	745_x
tig00004179_pilon	1	149678	1	295	M	0_m	746_x
tig00004179_pilon	1	149678	1	295	M	0_m	754_x
tig00004179_pilon	1	149678	1	295	M	0_m	755_x
tig00004179_pilon	1	149678	1	295	M	0_m	758_x
tig00004179_pilon	1	149678	1	295	M	0_m	759_x
tig00004179_pilon	1	149678	1	295	M	0_m	760_x
tig00004179_pilon	1	126399	1	281	M	0_m	761_x
tig00004179_pilon	126518	126518	282	282	P	0_m	761_x
tig00004179_pilon	127073	149678	283	295	M	0_m	761_x
tig00004179_pilon	1	149678	1	295	M	0_m	762_x
tig00004179_pilon	1	149678	1	295	M	0_m	764_x
tig00004179_pilon	1	149678	1	295	M	0_m	767_x
tig00004179_pilon	1	149678	1	295	M	0_m	769_x
tig00004179_pilon	1	149678	1	295	M	0_m	772_x
tig00004179_pilon	1	149678	1	295	M	0_m	773_x
tig00004179_pilon	1	149678	1	295	M	0_m	774_x
tig00004179_pilon	1	149678	1	295	M	0_m	775_x
tig00004179_pilon	1	149678	1	295	M	0_m	777_x
tig00004179_pilon	1	149678	1	295	M	0_m	778_x
tig00004179_pilon	1	149678	1	295	M	0_m	780_x
tig00004179_pilon	1	149678	1	295	M	0_m	793_x
tig00004179_pilon	1	149678	1	295	M	0_m	794_x
tig00004179_pilon	1	149678	1	295	M	0_m	807_x
tig00004179_pilon	1	149678	1	295	M	0_m	808_x
tig00004179_pilon	1	149678	1	295	M	0_m	818_x
tig00004179_pilon	1	149678	1	295	M	0_m	819_x
tig00004179_pilon	1	149678	1	295	M	0_m	824_x
tig00004179_pilon	1	149678	1	295	M	0_m	825_x
tig00004179_pilon	1	149678	1	295	M	0_m	827_x
tig00004179_pilon	1	149678	1	295	M	0_m	828_x
tig00004179_pilon	1	111774	1	190	M	0_m	831_x
tig00004179_pilon	111932	111932	191	191	P	0_m	831_x
tig00004179_pilon	112056	149678	192	295	M	0_m	831_x
tig00004179_pilon	1	149678	1	295	M	0_m	838_x
tig00004179_pilon	1	149678	1	295	M	0_m	843_x
tig00004179_pilon	1	149678	1	295	M	0_m	844_x
tig00004179_pilon	1	149678	1	295	M	0_m	847_x
tig00004179_pilon	1	149678	1	295	M	0_m	849_x
tig00004179_pilon	1	149678	1	295	M	0_m	851_x
tig00004179_pilon	1	149678	1	295	M	0_m	852_x
tig00004179_pilon	1	149678	1	295	M	0_m	853_x
tig00004179_pilon	1	149678	1	295	M	0_m	854_x
tig00004179_pilon	1	149678	1	295	M	0_m	857_x
tig00004179_pilon	1	149678	1	295	M	0_m	861_x
tig00004179_pilon	1	149678	1	295	M	0_m	862_x
tig00004179_pilon	1	149678	1	295	M	0_m	863_x
tig00004179_pilon	1	149678	1	295	M	0_m	864_x
tig00004179_pilon	1	149678	1	295	M	0_m	871_x
tig00004179_pilon	1	149678	1	295	M	0_m	885_x
tig00004179_pilon	1	149678	1	295	M	0_m	887_x
tig00004179_pilon	1	149678	1	295	M	0_m	888_x
tig00004179_pilon	1	149678	1	295	M	0_m	894_x
tig00004179_pilon	1	149678	1	295	M	0_m	895_x
tig00004179_pilon	1	149678	1	295	P	0_p	7_x
tig00004179_pilon	1	149678	1	295	P	0_p	8_x
tig00004179_pilon	1	111932	1	191	P	0_p	9_x
tig00004179_pilon	112056	112056	192	192	M	0_p	9_x
tig00004179_pilon	112065	149678	193	295	P	0_p	9_x
tig00004179_pilon	1	149678	1	295	P	0_p	10_x
tig00004179_pilon	1	149678	1	295	P	0_p	13_x
tig00004179_pilon	1	149678	1	295	P	0_p	14_x
tig00004179_pilon	1	149678	1	295	P	0_p	16_x
tig00004179_pilon	1	149678	1	295	P	0_p	17_x
tig00004179_pilon	1	92768	1	140	P	0_p	22_x
tig00004179_pilon	93065	99687	141	159	M	0_p	22_x
tig00004179_pilon	100742	149678	160	295	P	0_p	22_x
tig00004179_pilon	1	149678	1	295	P	0_p	24_x
tig00004179_pilon	1	149678	1	295	P	0_p	25_x
tig00004179_pilon	1	149678	1	295	P	0_p	26_x
tig00004179_pilon	1	122417	1	253	P	0_p	34_x
tig00004179_pilon	123165	123165	254	254	M	0_p	34_x
tig00004179_pilon	123199	149678	255	295	P	0_p	34_x
tig00004179_pilon	1	149678	1	295	P	0_p	36_x
tig00004179_pilon	1	149678	1	295	P	0_p	39_x
tig00004179_pilon	1	92768	1	140	P	0_p	43_x
tig00004179_pilon	93065	103117	141	167	M	0_p	43_x
tig00004179_pilon	103287	149678	168	295	P	0_p	43_x
tig00004179_pilon	1	149678	1	295	P	0_p	44_x
tig00004179_pilon	1	149678	1	295	P	0_p	45_x
tig00004179_pilon	1	149678	1	295	P	0_p	47_x
tig00004179_pilon	1	149678	1	295	P	0_p	48_x
tig00004179_pilon	1	149678	1	295	P	0_p	50_x
tig00004179_pilon	1	149678	1	295	P	0_p	52_x
tig00004179_pilon	1	149678	1	295	P	0_p	53_x
tig00004179_pilon	1	149678	1	295	P	0_p	54_x
tig00004179_pilon	1	149678	1	295	P	0_p	55_x
tig00004179_pilon	1	149678	1	295	P	0_p	56_x
tig00004179_pilon	1	149678	1	295	P	0_p	57_x
tig00004179_pilon	1	149678	1	295	P	0_p	58_x
tig00004179_pilon	1	149678	1	295	P	0_p	59_x
tig00004179_pilon	1	149678	1	295	P	0_p	60_x
tig00004179_pilon	1	149678	1	295	P	0_p	61_x
tig00004179_pilon	1	149678	1	295	P	0_p	62_x
tig00004179_pilon	1	130774	1	290	P	0_p	64_x
tig00004179_pilon	135599	149678	291	295	M	0_p	64_x
tig00004179_pilon	1	149678	1	295	P	0_p	65_x
tig00004179_pilon	1	149678	1	295	P	0_p	66_x
tig00004179_pilon	1	149678	1	295	P	0_p	67_x
tig00004179_pilon	1	149678	1	295	P	0_p	77_x
tig00004179_pilon	1	149678	1	295	P	0_p	87_x
tig00004179_pilon	1	149678	1	295	P	0_p	88_x
tig00004179_pilon	1	149678	1	295	P	0_p	92_x
tig00004179_pilon	1	149678	1	295	P	0_p	93_x
tig00004179_pilon	1	149678	1	295	P	0_p	94_x
tig00004179_pilon	1	149678	1	295	P	0_p	95_x
tig00004179_pilon	1	127659	1	285	P	0_p	96_x
tig00004179_pilon	127672	149678	286	295	M	0_p	96_x
tig00004179_pilon	1	149678	1	295	P	0_p	97_x
tig00004179_pilon	1	149678	1	295	P	0_p	98_x
tig00004179_pilon	1	149678	1	295	P	0_p	99_x
tig00004179_pilon	1	149678	1	295	P	0_p	109_x
tig00004179_pilon	1	149678	1	295	P	0_p	110_x
tig00004179_pilon	1	149678	1	295	P	0_p	111_x
tig00004179_pilon	1	149678	1	295	P	0_p	114_x
tig00004179_pilon	1	149678	1	295	P	0_p	115_x
tig00004179_pilon	1	149678	1	295	P	0_p	116_x
tig00004179_pilon	1	149678	1	295	P	0_p	125_x
tig00004179_pilon	1	149678	1	295	P	0_p	128_x
tig00004179_pilon	1	149678	1	295	P	0_p	129_x
tig00004179_pilon	1	35758	1	9	P	0_p	131_x
tig00004179_pilon	35846	39925	10	23	M	0_p	131_x
tig00004179_pilon	40066	92685	24	139	P	0_p	131_x
tig00004179_pilon	92768	94690	140	146	M	0_p	131_x
tig00004179_pilon	94866	130502	147	289	P	0_p	131_x
tig00004179_pilon	130774	149678	290	295	M	0_p	131_x
tig00004179_pilon	1	149678	1	295	P	0_p	133_x
tig00004179_pilon	1	149678	1	295	P	0_p	134_x
tig00004179_pilon	1	149678	1	295	P	0_p	136_x
tig00004179_pilon	1	130502	1	289	P	0_p	137_x
tig00004179_pilon	130774	149678	290	295	M	0_p	137_x
tig00004179_pilon	1	149678	1	295	P	0_p	146_x
tig00004179_pilon	1	149678	1	295	P	0_p	151_x
tig00004179_pilon	1	112249	1	203	P	0_p	152_x
tig00004179_pilon	112912	113322	204	205	M	0_p	152_x
tig00004179_pilon	113864	149678	206	295	P	0_p	152_x
tig00004179_pilon	1	149678	1	295	P	0_p	153_x
tig00004179_pilon	1	149678	1	295	P	0_p	157_x
