#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00004190_pilon	1	61959	1	45	P	0_p	325_x
tig00004190_pilon	1	61959	1	45	P	0_p	327_x
tig00004190_pilon	1	61959	1	45	P	0_p	331_x
tig00004190_pilon	1	61959	1	45	P	0_p	335_x
tig00004190_pilon	1	61959	1	45	P	0_p	337_x
tig00004190_pilon	1	61959	1	45	P	0_p	349_x
tig00004190_pilon	1	61959	1	45	P	0_p	350_x
tig00004190_pilon	1	61959	1	45	P	0_p	354_x
tig00004190_pilon	1	61959	1	45	P	0_p	355_x
tig00004190_pilon	1	61959	1	45	P	0_p	358_x
tig00004190_pilon	1	61959	1	45	P	0_p	368_x
tig00004190_pilon	1	61959	1	45	P	0_p	373_x
tig00004190_pilon	1	61959	1	45	P	0_p	374_x
tig00004190_pilon	1	61959	1	45	P	0_p	376_x
tig00004190_pilon	1	61959	1	45	P	0_p	379_x
tig00004190_pilon	1	61959	1	45	P	0_p	384_x
tig00004190_pilon	1	61959	1	45	P	0_p	385_x
tig00004190_pilon	1	61959	1	45	P	0_p	390_x
tig00004190_pilon	1	61959	1	45	P	0_p	391_x
tig00004190_pilon	1	33137	1	1	P	0_p	393_x
tig00004190_pilon	33298	33298	2	2	M	0_p	393_x
tig00004190_pilon	33304	61959	3	45	P	0_p	393_x
tig00004190_pilon	1	61959	1	45	P	0_p	394_x
tig00004190_pilon	1	61959	1	45	P	0_p	398_x
tig00004190_pilon	1	61959	1	45	P	0_p	402_x
tig00004190_pilon	1	61959	1	45	P	0_p	405_x
tig00004190_pilon	1	61959	1	45	P	0_p	409_x
tig00004190_pilon	1	61959	1	45	P	0_p	412_x
tig00004190_pilon	1	61959	1	45	P	0_p	414_x
tig00004190_pilon	1	61959	1	45	P	0_p	416_x
tig00004190_pilon	1	61959	1	45	P	0_p	417_x
tig00004190_pilon	1	61959	1	45	P	0_p	419_x
tig00004190_pilon	1	61959	1	45	P	0_p	420_x
tig00004190_pilon	1	61959	1	45	P	0_p	430_x
tig00004190_pilon	1	61959	1	45	P	0_p	433_x
tig00004190_pilon	1	61959	1	45	P	0_p	448_x
tig00004190_pilon	1	61959	1	45	P	0_p	450_x
tig00004190_pilon	1	61959	1	45	P	0_p	451_x
tig00004190_pilon	1	61959	1	45	P	0_p	452_x
tig00004190_pilon	1	61959	1	45	P	0_p	461_x
tig00004190_pilon	1	61959	1	45	P	0_p	462_x
tig00004190_pilon	1	61959	1	45	P	0_p	472_x
tig00004190_pilon	1	61959	1	45	P	0_p	474_x
tig00004190_pilon	1	61959	1	45	P	0_p	478_x
tig00004190_pilon	1	61959	1	45	P	0_p	483_x
tig00004190_pilon	1	61959	1	45	P	0_p	485_x
tig00004190_pilon	1	61959	1	45	P	0_p	489_x
tig00004190_pilon	1	61959	1	45	P	0_p	491_x
tig00004190_pilon	1	61959	1	45	P	0_p	492_x
tig00004190_pilon	1	61959	1	45	P	0_p	493_x
tig00004190_pilon	1	61959	1	45	P	0_p	497_x
tig00004190_pilon	1	61959	1	45	P	0_p	499_x
tig00004190_pilon	1	61959	1	45	P	0_p	503_x
tig00004190_pilon	1	61959	1	45	P	0_p	505_x
tig00004190_pilon	1	61959	1	45	P	0_p	506_x
tig00004190_pilon	1	61959	1	45	P	0_p	524_x
tig00004190_pilon	1	61959	1	45	P	0_p	528_x
tig00004190_pilon	1	61959	1	45	P	0_p	529_x
tig00004190_pilon	1	61959	1	45	P	0_p	532_x
tig00004190_pilon	1	61959	1	45	P	0_p	533_x
tig00004190_pilon	1	61959	1	45	P	0_p	534_x
tig00004190_pilon	1	61959	1	45	P	0_p	535_x
tig00004190_pilon	1	61959	1	45	P	0_p	538_x
tig00004190_pilon	1	61959	1	45	P	0_p	543_x
tig00004190_pilon	1	61959	1	45	P	0_p	544_x
tig00004190_pilon	1	61959	1	45	P	0_p	549_x
tig00004190_pilon	1	61959	1	45	P	0_p	552_x
tig00004190_pilon	1	61959	1	45	P	0_p	556_x
tig00004190_pilon	1	61959	1	45	P	0_p	560_x
tig00004190_pilon	1	61959	1	45	P	0_p	563_x
tig00004190_pilon	1	61959	1	45	P	0_p	566_x
tig00004190_pilon	1	61959	1	45	P	0_p	570_x
tig00004190_pilon	1	61959	1	45	P	0_p	573_x
tig00004190_pilon	1	61959	1	45	P	0_p	575_x
tig00004190_pilon	1	61959	1	45	P	0_p	576_x
tig00004190_pilon	1	61959	1	45	P	0_p	586_x
tig00004190_pilon	1	61959	1	45	P	0_p	587_x
tig00004190_pilon	1	61959	1	45	P	0_p	588_x
tig00004190_pilon	1	61959	1	45	P	0_p	591_x
tig00004190_pilon	1	61959	1	45	P	0_p	595_x
tig00004190_pilon	1	61959	1	45	P	0_p	602_x
tig00004190_pilon	1	61959	1	45	P	0_p	621_x
tig00004190_pilon	1	61959	1	45	P	0_p	622_x
tig00004190_pilon	1	61959	1	45	P	0_p	628_x
tig00004190_pilon	1	61959	1	45	P	0_p	630_x
tig00004190_pilon	1	61959	1	45	P	0_p	635_x
tig00004190_pilon	1	61959	1	45	P	0_p	636_x
tig00004190_pilon	1	61959	1	45	P	0_p	638_x
tig00004190_pilon	1	61959	1	45	P	0_p	645_x
tig00004190_pilon	1	61959	1	45	P	0_p	651_x
tig00004190_pilon	1	61959	1	45	P	0_p	659_x
tig00004190_pilon	1	61959	1	45	P	0_p	663_x
tig00004190_pilon	1	61959	1	45	P	0_p	667_x
tig00004190_pilon	1	61959	1	45	P	0_p	668_x
tig00004190_pilon	1	61959	1	45	P	0_p	672_x
tig00004190_pilon	1	61959	1	45	P	0_p	673_x
tig00004190_pilon	1	61959	1	45	P	0_p	689_x
tig00004190_pilon	1	61959	1	45	P	0_p	697_x
tig00004190_pilon	1	61959	1	45	P	0_p	698_x
tig00004190_pilon	1	61959	1	45	P	0_p	700_x
tig00004190_pilon	1	61959	1	45	P	0_p	701_x
tig00004190_pilon	1	33137	1	1	P	0_p	702_x
tig00004190_pilon	33298	33298	2	2	M	0_p	702_x
tig00004190_pilon	33304	61959	3	45	P	0_p	702_x
tig00004190_pilon	1	61959	1	45	P	0_p	720_x
tig00004190_pilon	1	61959	1	45	P	0_p	724_x
tig00004190_pilon	1	61959	1	45	P	0_p	735_x
tig00004190_pilon	1	61959	1	45	P	0_p	738_x
tig00004190_pilon	1	61959	1	45	P	0_p	745_x
tig00004190_pilon	1	61959	1	45	P	0_p	746_x
tig00004190_pilon	1	61959	1	45	P	0_p	748_x
tig00004190_pilon	1	61959	1	45	P	0_p	753_x
tig00004190_pilon	1	61959	1	45	P	0_p	755_x
tig00004190_pilon	1	61959	1	45	P	0_p	757_x
tig00004190_pilon	1	61959	1	45	P	0_p	759_x
tig00004190_pilon	1	61959	1	45	P	0_p	760_x
tig00004190_pilon	1	61959	1	45	P	0_p	761_x
tig00004190_pilon	1	61959	1	45	P	0_p	769_x
tig00004190_pilon	1	61959	1	45	P	0_p	773_x
tig00004190_pilon	1	61959	1	45	P	0_p	779_x
tig00004190_pilon	1	61959	1	45	P	0_p	784_x
tig00004190_pilon	1	61959	1	45	P	0_p	792_x
tig00004190_pilon	1	61959	1	45	P	0_p	794_x
tig00004190_pilon	1	61959	1	45	P	0_p	803_x
tig00004190_pilon	1	61959	1	45	P	0_p	811_x
tig00004190_pilon	1	61959	1	45	P	0_p	815_x
tig00004190_pilon	1	61959	1	45	P	0_p	819_x
tig00004190_pilon	1	61959	1	45	P	0_p	824_x
tig00004190_pilon	1	61959	1	45	P	0_p	831_x
tig00004190_pilon	1	61959	1	45	P	0_p	833_x
tig00004190_pilon	1	61959	1	45	P	0_p	836_x
tig00004190_pilon	1	61959	1	45	P	0_p	839_x
tig00004190_pilon	1	61959	1	45	P	0_p	844_x
tig00004190_pilon	1	61959	1	45	P	0_p	847_x
tig00004190_pilon	1	61959	1	45	P	0_p	848_x
tig00004190_pilon	1	33137	1	1	P	0_p	861_x
tig00004190_pilon	33298	33298	2	2	M	0_p	861_x
tig00004190_pilon	33304	61959	3	45	P	0_p	861_x
tig00004190_pilon	1	61959	1	45	P	0_p	870_x
tig00004190_pilon	1	61959	1	45	P	0_p	882_x
tig00004190_pilon	1	61959	1	45	P	0_p	883_x
tig00004190_pilon	1	61959	1	45	P	0_p	889_x
tig00004190_pilon	1	34632	1	6	M	0_u	517_x
tig00004190_pilon	34823	61959	7	45	P	0_u	517_x
