#contig-id	start-pos	end-pos	start-index	end-index	region-pat	PM-cluster	pollen-id_x
# note: the first region will be left-extended to coordinate 1 on contig 
#       the last region will be right-extended to coordinate contig-size 
tig00002693_pilon	1	43208	1	4	M	0_m	335_x
tig00002693_pilon	1	43208	1	4	M	0_m	344_x
tig00002693_pilon	1	43208	1	4	M	0_m	357_x
tig00002693_pilon	1	43208	1	4	M	0_m	358_x
tig00002693_pilon	1	43208	1	4	M	0_m	368_x
tig00002693_pilon	1	43208	1	4	M	0_m	372_x
tig00002693_pilon	1	43208	1	4	M	0_m	384_x
tig00002693_pilon	1	43208	1	4	M	0_m	390_x
tig00002693_pilon	1	43208	1	4	M	0_m	395_x
tig00002693_pilon	1	43208	1	4	M	0_m	398_x
tig00002693_pilon	1	43208	1	4	M	0_m	417_x
tig00002693_pilon	1	43208	1	4	M	0_m	429_x
tig00002693_pilon	1	43208	1	4	M	0_m	433_x
tig00002693_pilon	1	43208	1	4	M	0_m	513_x
tig00002693_pilon	1	43208	1	4	M	0_m	522_x
tig00002693_pilon	1	43208	1	4	M	0_m	528_x
tig00002693_pilon	1	43208	1	4	M	0_m	529_x
tig00002693_pilon	1	43208	1	4	M	0_m	551_x
tig00002693_pilon	1	43208	1	4	M	0_m	553_x
tig00002693_pilon	1	43208	1	4	M	0_m	560_x
tig00002693_pilon	1	43208	1	4	M	0_m	563_x
tig00002693_pilon	1	43208	1	4	M	0_m	573_x
tig00002693_pilon	1	43208	1	4	M	0_m	581_x
tig00002693_pilon	1	43208	1	4	M	0_m	588_x
tig00002693_pilon	1	43208	1	4	M	0_m	612_x
tig00002693_pilon	1	43208	1	4	M	0_m	620_x
tig00002693_pilon	1	43208	1	4	M	0_m	621_x
tig00002693_pilon	1	43208	1	4	M	0_m	638_x
tig00002693_pilon	1	43208	1	4	M	0_m	639_x
tig00002693_pilon	1	43208	1	4	M	0_m	648_x
tig00002693_pilon	1	43208	1	4	M	0_m	659_x
tig00002693_pilon	1	43208	1	4	M	0_m	663_x
tig00002693_pilon	1	43208	1	4	M	0_m	667_x
tig00002693_pilon	1	43208	1	4	M	0_m	673_x
tig00002693_pilon	1	43208	1	4	M	0_m	702_x
tig00002693_pilon	1	43208	1	4	M	0_m	706_x
tig00002693_pilon	1	43208	1	4	M	0_m	712_x
tig00002693_pilon	1	43208	1	4	M	0_m	720_x
tig00002693_pilon	1	43208	1	4	M	0_m	731_x
tig00002693_pilon	1	43208	1	4	M	0_m	761_x
tig00002693_pilon	1	43208	1	4	M	0_m	773_x
tig00002693_pilon	1	43208	1	4	M	0_m	775_x
tig00002693_pilon	1	43208	1	4	M	0_m	777_x
tig00002693_pilon	1	43208	1	4	M	0_m	780_x
tig00002693_pilon	1	43208	1	4	M	0_m	784_x
tig00002693_pilon	1	43208	1	4	M	0_m	792_x
tig00002693_pilon	1	43208	1	4	M	0_m	793_x
tig00002693_pilon	1	43208	1	4	M	0_m	803_x
tig00002693_pilon	1	43208	1	4	M	0_m	807_x
tig00002693_pilon	1	43208	1	4	M	0_m	821_x
tig00002693_pilon	1	43208	1	4	M	0_m	824_x
tig00002693_pilon	1	43208	1	4	M	0_m	831_x
tig00002693_pilon	1	43208	1	4	M	0_m	838_x
tig00002693_pilon	1	43208	1	4	M	0_m	851_x
tig00002693_pilon	1	43208	1	4	M	0_m	853_x
tig00002693_pilon	1	43208	1	4	M	0_m	888_x
tig00002693_pilon	1	43208	1	4	M	0_m	895_x
tig00002693_pilon	1	43208	1	4	P	0_p	9_x
tig00002693_pilon	1	43208	1	4	P	0_p	11_x
tig00002693_pilon	1	43208	1	4	P	0_p	20_x
tig00002693_pilon	1	43208	1	4	P	0_p	22_x
tig00002693_pilon	1	43208	1	4	P	0_p	41_x
tig00002693_pilon	1	43208	1	4	P	0_p	58_x
tig00002693_pilon	1	43208	1	4	P	0_p	99_x
tig00002693_pilon	1	43208	1	4	P	0_p	110_x
tig00002693_pilon	1	43208	1	4	P	0_p	115_x
tig00002693_pilon	1	43208	1	4	P	0_p	122_x
tig00002693_pilon	1	43208	1	4	P	0_p	133_x
tig00002693_pilon	1	43208	1	4	P	0_p	144_x
tig00002693_pilon	1	43208	1	4	P	0_p	145_x
tig00002693_pilon	1	43208	1	4	P	0_p	150_x
tig00002693_pilon	1	43208	1	4	P	0_p	158_x
tig00002693_pilon	1	43208	1	4	P	0_p	160_x
tig00002693_pilon	1	43208	1	4	P	0_p	214_x
tig00002693_pilon	1	43208	1	4	P	0_p	228_x
tig00002693_pilon	1	43208	1	4	P	0_p	230_x
tig00002693_pilon	1	43208	1	4	P	0_p	235_x
tig00002693_pilon	1	43208	1	4	P	0_p	244_x
tig00002693_pilon	1	43208	1	4	P	0_p	247_x
tig00002693_pilon	1	43208	1	4	P	0_p	248_x
tig00002693_pilon	1	43208	1	4	P	0_p	262_x
tig00002693_pilon	1	43208	1	4	P	0_p	275_x
tig00002693_pilon	1	43208	1	4	P	0_p	287_x
tig00002693_pilon	1	43208	1	4	P	0_p	299_x
tig00002693_pilon	1	43208	1	4	P	0_p	305_x
tig00002693_pilon	1	43208	1	4	P	0_p	310_x
tig00002693_pilon	1	43208	1	4	P	0_p	326_x
tig00002693_pilon	1	43208	1	4	P	0_p	347_x
tig00002693_pilon	1	43208	1	4	P	0_p	351_x
tig00002693_pilon	1	43208	1	4	P	0_p	354_x
tig00002693_pilon	1	43208	1	4	P	0_p	366_x
tig00002693_pilon	1	43208	1	4	P	0_p	373_x
tig00002693_pilon	1	43208	1	4	P	0_p	379_x
tig00002693_pilon	1	43208	1	4	P	0_p	397_x
tig00002693_pilon	1	43208	1	4	P	0_p	399_x
tig00002693_pilon	1	43208	1	4	P	0_p	408_x
tig00002693_pilon	1	43208	1	4	P	0_p	409_x
tig00002693_pilon	1	43208	1	4	P	0_p	412_x
tig00002693_pilon	1	43208	1	4	P	0_p	413_x
tig00002693_pilon	1	43208	1	4	P	0_p	420_x
tig00002693_pilon	1	43208	1	4	P	0_p	423_x
tig00002693_pilon	1	43208	1	4	P	0_p	428_x
tig00002693_pilon	1	43208	1	4	P	0_p	435_x
tig00002693_pilon	1	43208	1	4	P	0_p	444_x
tig00002693_pilon	1	43208	1	4	P	0_p	452_x
tig00002693_pilon	1	43208	1	4	P	0_p	470_x
tig00002693_pilon	1	43208	1	4	P	0_p	472_x
tig00002693_pilon	1	43208	1	4	P	0_p	477_x
tig00002693_pilon	1	43208	1	4	P	0_p	479_x
tig00002693_pilon	1	43208	1	4	P	0_p	483_x
tig00002693_pilon	1	43208	1	4	P	0_p	484_x
tig00002693_pilon	1	43208	1	4	P	0_p	487_x
tig00002693_pilon	1	43208	1	4	P	0_p	499_x
tig00002693_pilon	1	43208	1	4	P	0_p	503_x
tig00002693_pilon	1	43208	1	4	P	0_p	514_x
tig00002693_pilon	1	43208	1	4	P	0_p	515_x
tig00002693_pilon	1	43208	1	4	P	0_p	524_x
tig00002693_pilon	1	43208	1	4	P	0_p	525_x
tig00002693_pilon	1	43208	1	4	P	0_p	535_x
tig00002693_pilon	1	43208	1	4	P	0_p	544_x
tig00002693_pilon	1	43208	1	4	P	0_p	552_x
tig00002693_pilon	1	43208	1	4	P	0_p	554_x
tig00002693_pilon	1	43208	1	4	P	0_p	555_x
tig00002693_pilon	1	43208	1	4	P	0_p	556_x
tig00002693_pilon	1	43208	1	4	P	0_p	570_x
tig00002693_pilon	1	43208	1	4	P	0_p	576_x
tig00002693_pilon	1	43208	1	4	P	0_p	577_x
tig00002693_pilon	1	43208	1	4	P	0_p	586_x
tig00002693_pilon	1	43208	1	4	P	0_p	602_x
tig00002693_pilon	1	43208	1	4	P	0_p	605_x
tig00002693_pilon	1	43208	1	4	P	0_p	606_x
tig00002693_pilon	1	43208	1	4	P	0_p	610_x
tig00002693_pilon	1	43208	1	4	P	0_p	611_x
tig00002693_pilon	1	43208	1	4	P	0_p	626_x
tig00002693_pilon	1	43208	1	4	P	0_p	629_x
tig00002693_pilon	1	43208	1	4	P	0_p	640_x
tig00002693_pilon	1	43208	1	4	P	0_p	641_x
tig00002693_pilon	1	43208	1	4	P	0_p	650_x
tig00002693_pilon	1	43208	1	4	P	0_p	676_x
tig00002693_pilon	1	43208	1	4	P	0_p	678_x
tig00002693_pilon	1	43208	1	4	P	0_p	683_x
tig00002693_pilon	1	43208	1	4	P	0_p	688_x
tig00002693_pilon	1	43208	1	4	P	0_p	689_x
tig00002693_pilon	1	43208	1	4	P	0_p	697_x
tig00002693_pilon	1	43208	1	4	P	0_p	698_x
tig00002693_pilon	1	43208	1	4	P	0_p	701_x
tig00002693_pilon	1	43208	1	4	P	0_p	718_x
tig00002693_pilon	1	43208	1	4	P	0_p	724_x
tig00002693_pilon	1	43208	1	4	P	0_p	738_x
tig00002693_pilon	1	43208	1	4	P	0_p	748_x
tig00002693_pilon	1	43208	1	4	P	0_p	757_x
tig00002693_pilon	1	43208	1	4	P	0_p	758_x
tig00002693_pilon	1	43208	1	4	P	0_p	764_x
tig00002693_pilon	1	43208	1	4	P	0_p	769_x
tig00002693_pilon	1	43208	1	4	P	0_p	789_x
tig00002693_pilon	1	43208	1	4	P	0_p	794_x
tig00002693_pilon	1	43208	1	4	P	0_p	810_x
tig00002693_pilon	1	43208	1	4	P	0_p	815_x
tig00002693_pilon	1	43208	1	4	P	0_p	833_x
tig00002693_pilon	1	43208	1	4	P	0_p	849_x
tig00002693_pilon	1	43208	1	4	P	0_p	855_x
tig00002693_pilon	1	43208	1	4	P	0_p	859_x
tig00002693_pilon	1	43208	1	4	P	0_p	861_x
tig00002693_pilon	1	43208	1	4	P	0_p	863_x
tig00002693_pilon	1	43208	1	4	P	0_p	892_x
